modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 09:12:12,2024-03-17,09:12:12,A71533,409,-22.92839,-43.23087,False,True,,False,False,False,Operando fora trajeto,11,14.9,15.147168494901369,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.769699608698418,6,297.91064860617,306,True,514.10944,18417.14,0,True,514.1094360351562,67255.2773475647,55.0,5.0
SPPO,2024-03-17 09:12:42,2024-03-17,09:12:42,A71533,409,-22.92749,-43.23227,False,True,terminal,False,False,False,Operando fora trajeto,20,13.5,174.8465185727096,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849804349209,7,115.27093059338661,306,True,689.3739,18386.5,0,True,689.3739013671875,67430.54181289673,85.0,5.0
SPPO,2024-03-17 09:13:12,2024-03-17,09:13:12,A71533,409,-22.92693,-43.23305,False,True,terminal,False,False,False,Operando fora trajeto,6,13.3,101.28344153343323,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849804349209,7,11.344785053707621,305,True,790.59625,18363.967,0,False,790.5962524414062,67531.76416397095,115.0,5.0
SPPO,2024-03-17 09:13:15,2024-03-17,09:13:15,A71533,409,-22.92691,-43.23313,False,True,terminal,False,False,False,Operando fora trajeto,10,13.2,8.489344804153683,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828558230893167,8,2.284369418773173,305,True,810.4788,18365.03,0,True,810.4788208007812,67551.64673233032,118.0,5.0
SPPO,2024-03-17 09:13:37,2024-03-17,09:13:37,A71533,409,-22.92671,-43.2344,False,True,terminal,False,False,False,Operando fora trajeto,26,13.5,131.94963247129064,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828558230893167,12,136.93820829024887,306,True,943.2654,18399.576,0,False,943.265380859375,67684.43329238892,140.0,5.0
SPPO,2024-03-17 09:14:07,2024-03-17,09:14:07,A71533,409,-22.92643,-43.23504,False,True,terminal,False,False,False,Operando fora trajeto,0,13.2,72.56220999372685,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.372520033673951,13,214.47215353471526,306,True,1016.08636,18398.883,0,False,1016.0863647460938,67757.25427627563,170.0,5.0
SPPO,2024-03-17 09:14:37,2024-03-17,09:14:37,A71533,409,-22.92639,-43.2351,False,True,terminal,False,False,False,Operando fora trajeto,1,13.1,7.585516779600988,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.710923546932933,13,222.2702940359504,306,True,1023.4681,18397.424,0,False,1023.4680786132812,67764.63599014282,200.0,5.0
SPPO,2024-03-17 09:15:05,2024-03-17,09:15:05,A71533,409,-22.92634,-43.23517,False,True,terminal,False,False,False,Operando fora trajeto,9,12.4,9.072073864395636,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.530020499934401,14,231.48864099760982,306,True,1037.1316,18395.385,0,False,1037.131591796875,67778.29950332642,228.0,5.0
SPPO,2024-03-17 09:15:07,2024-03-17,09:15:07,A71533,409,-22.92627,-43.23516,False,True,terminal,False,False,False,Operando fora trajeto,17,12.5,7.850740579764824,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.088656460095202,14,233.85565268077357,306,True,1043.43,18387.861,0,False,1043.4300537109375,67784.59796524048,230.0,5.0
SPPO,2024-03-17 09:15:11,2024-03-17,09:15:11,A71533,409,-22.92614,-43.23506,False,True,terminal,False,False,False,Operando fora trajeto,21,12.1,17.715492815809235,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.238000377161078,16,228.6326049094963,305,True,1061.6702,18361.04,0,False,1061.670166015625,67802.83807754517,234.0,5.0
SPPO,2024-03-17 09:15:41,2024-03-17,09:15:41,A71533,409,-22.92579,-43.23476,False,True,terminal,False,False,False,Operando fora trajeto,2,11.5,49.583936313815535,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.8534918099525997,17,179.77586458132245,303,True,1110.9752,18025.799,0,False,1110.9752197265625,67852.1431312561,264.0,5.0
SPPO,2024-03-17 09:16:11,2024-03-17,09:16:11,A71533,409,-22.92443,-43.23307,False,True,terminal,False,False,False,Operando fora trajeto,0,12.5,229.83623652019887,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.533869395189269,20,53.788164847681344,303,True,1340.3046,18083.098,0,True,1340.3045654296875,68081.47247695923,294.0,5.0
SPPO,2024-03-17 09:16:41,2024-03-17,09:16:41,A71533,409,-22.92443,-43.23308,False,True,terminal,False,False,False,Operando fora trajeto,0,12.1,1.0241284606483485,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.126631677153714,20,53.024593967549976,303,True,1339.4486,18082.25,0,True,1339.4486083984375,68080.61651992798,324.0,5.0
SPPO,2024-03-17 09:17:11,2024-03-17,09:17:11,A71533,409,-22.92442,-43.23307,False,True,terminal,False,False,False,Operando fora trajeto,1,11.0,1.5117123512124464,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.471765508837235,20,54.72179201633189,303,True,1340.9238,18082.465,0,True,1340.923828125,68082.09173965454,354.0,5.0
SPPO,2024-03-17 09:17:41,2024-03-17,09:17:41,A71533,409,-22.92442,-43.23309,False,True,terminal,False,False,False,Operando fora trajeto,0,10.4,2.0482570709347665,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.654549413047627,20,53.36455832427684,303,True,1339.2122,18080.77,0,False,1339.212158203125,68080.38006973267,384.0,5.0
SPPO,2024-03-17 09:18:11,2024-03-17,09:18:11,A71533,409,-22.92442,-43.23309,False,True,terminal,False,False,False,Operando fora trajeto,0,8.8,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.654549413047627,20,53.36455832427684,303,True,1339.2122,18080.77,0,False,1339.212158203125,68080.38006973267,414.0,5.0
SPPO,2024-03-17 09:18:41,2024-03-17,09:18:41,A71533,409,-22.92443,-43.23308,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,1.5117123504363426,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.126631677153714,20,53.024593967549976,303,True,1339.4486,18082.25,0,False,1339.4486083984375,68080.61651992798,444.0,5.0
SPPO,2024-03-17 09:19:11,2024-03-17,09:19:11,A71533,409,-22.92444,-43.23309,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,1.5117122995368617,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.707139557723291,20,51.667181775637516,303,True,1337.9735,18082.035,0,False,1337.9735107421875,68079.14142227173,474.0,5.0
SPPO,2024-03-17 09:19:41,2024-03-17,09:19:41,A71533,409,-22.9243,-43.23295,False,True,terminal,False,False,False,Operando fora trajeto,13,8.8,21.16397685874924,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.355962484265543,21,73.6406049727107,303,True,1358.4459,18085.053,0,False,1358.4459228515625,68099.6138343811,504.0,5.0
SPPO,2024-03-17 09:20:11,2024-03-17,09:20:11,A71533,409,-22.92327,-43.23139,False,True,,False,False,False,Operando fora trajeto,25,9.8,196.57601814572493,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.881668086943635,23,86.17069166312866,299,True,1554.6802,17619.879,0,False,1554.68017578125,68295.84808731079,534.0,5.0
SPPO,2024-03-17 09:20:14,2024-03-17,09:20:14,A71533,409,-22.92326,-43.23116,False,True,,False,False,False,Operando fora trajeto,26,10.5,23.581388050928474,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440994836729787,24,95.85931519481984,299,True,1576.669,17597.64,0,True,1576.6689453125,68317.83685684204,537.0,5.0
SPPO,2024-03-17 09:20:44,2024-03-17,09:20:44,A71533,409,-22.92382,-43.22894,False,True,,False,False,False,Operando fora trajeto,27,11.6,235.7310454653946,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.426554128159759,28,196.29965367824917,292,True,1815.281,17378.424,0,True,1815.281005859375,68556.44891738892,567.0,5.0
SPPO,2024-03-17 09:21:14,2024-03-17,09:21:14,A71533,409,-22.92459,-43.22694,False,True,,False,False,False,Operando fora trajeto,10,12.5,222.00118665725984,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.9485327727261362,30,361.09765621722244,289,True,2037.3108,17198.191,0,True,2037.310791015625,68778.47870254517,597.0,5.0
SPPO,2024-03-17 09:21:44,2024-03-17,09:21:44,A71533,409,-22.92461,-43.22692,False,True,,False,False,False,Operando fora trajeto,0,11.8,3.0234229103044648,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4241967517403998,30,363.9262650272055,289,True,2040.0283,17196.97,0,True,2040.0283203125,68781.19623184204,627.0,5.0
SPPO,2024-03-17 09:22:14,2024-03-17,09:22:14,A71533,409,-22.92464,-43.22681,False,True,,False,False,False,Operando fora trajeto,11,10.5,11.748918313041798,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1421847093865864,30,371.3737782684677,289,True,2051.7605,17187.379,0,True,2051.760498046875,68792.92840957642,657.0,5.0
SPPO,2024-03-17 09:22:44,2024-03-17,09:22:44,A71533,409,-22.92496,-43.22599,False,True,,False,False,False,Operando fora trajeto,8,10.1,91.20561987731055,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6243386356215064,31,436.26511787717016,289,True,2143.1448,17119.334,0,False,2143.144775390625,68884.31268692017,687.0,5.0
SPPO,2024-03-17 09:22:55,2024-03-17,09:22:55,A71533,409,-22.92511,-43.22554,False,True,,False,False,False,Operando fora trajeto,22,10.3,49.01099978429911,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.2725902552211994,33,469.4806053936483,289,True,2192.4138,17081.074,0,False,2192.413818359375,68933.58172988892,698.0,5.0
SPPO,2024-03-17 09:23:07,2024-03-17,09:23:07,A71533,409,-22.92487,-43.22465,False,True,,False,False,False,Operando fora trajeto,27,11.0,94.97353546416232,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647315696426398,35,444.77029419980914,284,True,2288.9072,16835.352,0,True,2288.9072265625,69030.07513809204,710.0,5.0
SPPO,2024-03-17 09:23:37,2024-03-17,09:23:37,A71533,409,-22.92322,-43.22258,False,True,,False,False,False,Operando fora trajeto,19,11.9,280.36388218526446,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.299554843553025,39,273.65959555829926,278,True,2569.5398,16671.258,0,True,2569.539794921875,69310.70770645142,740.0,5.0
SPPO,2024-03-17 09:24:07,2024-03-17,09:24:07,A71533,409,-22.9231,-43.22258,False,True,,False,False,False,Operando fora trajeto,0,11.1,13.343412141355737,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.998571991388292,39,260.4737314362573,278,True,2578.491,16668.82,0,True,2578.490966796875,69319.65887832642,770.0,5.0
SPPO,2024-03-17 09:24:37,2024-03-17,09:24:37,A71533,409,-22.92273,-43.22209,False,True,,False,False,False,Operando fora trajeto,0,11.0,64.89220748724136,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.25233017120445,41,233.75059761071736,277,True,2644.1616,16631.021,0,True,2644.16162109375,69385.32953262329,800.0,5.0
SPPO,2024-03-17 09:25:07,2024-03-17,09:25:07,A71533,409,-22.92212,-43.22147,False,True,,False,False,False,Operando fora trajeto,32,11.9,92.91195656474224,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.464652724814803,41,194.25247183507398,276,True,2736.2905,16567.396,0,False,2736.29052734375,69477.45843887329,830.0,5.0
SPPO,2024-03-17 09:25:17,2024-03-17,09:25:17,A71533,409,-22.92162,-43.22044,False,True,,False,False,False,Operando fora trajeto,47,13.0,119.24194803978747,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.790461256273097,44,196.35544830829204,274,True,2860.0627,16465.832,0,True,2860.062744140625,69601.23065567017,840.0,5.0
SPPO,2024-03-17 09:25:47,2024-03-17,09:25:47,A71533,409,-22.92116,-43.21905,False,True,,False,False,False,Operando fora trajeto,0,13.5,151.26739988832952,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1629875147269724,45,220.63859137107312,272,True,3010.827,16314.561,0,True,3010.826904296875,69751.99481582642,870.0,5.0
SPPO,2024-03-17 09:26:17,2024-03-17,09:26:17,A71533,409,-22.92113,-43.21896,False,True,,False,False,False,Operando fora trajeto,11,12.3,9.80244880173285,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849804349209,45,222.34678503621143,272,True,3020.6,16304.734,0,True,3020.60009765625,69761.76800918579,900.0,5.0
SPPO,2024-03-17 09:26:47,2024-03-17,09:26:47,A71533,409,-22.92086,-43.21766,False,True,,False,False,False,Operando fora trajeto,0,13.1,136.48311537511145,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.264596902037873,46,250.5006632489197,271,True,3157.34,16147.856,0,True,3157.340087890625,69898.50799942017,930.0,5.0
SPPO,2024-03-17 09:27:17,2024-03-17,09:27:17,A71533,409,-22.92076,-43.21735,False,True,,False,False,False,Operando fora trajeto,18,13.2,33.63973460563436,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.924649303363533,47,253.3332869726315,270,True,3190.7188,16130.005,0,True,3190.71875,69931.88666152954,960.0,5.0
SPPO,2024-03-17 09:27:47,2024-03-17,09:27:47,A71533,409,-22.91977,-43.2152,False,True,,False,False,False,Operando fora trajeto,33,14.5,246.1785292706091,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1421847093865864,50,247.76358725384685,268,True,3435.5698,15873.577,0,True,3435.56982421875,70176.73773574829,990.0,5.0
SPPO,2024-03-17 09:28:17,2024-03-17,09:28:17,A71533,409,-22.91837,-43.21248,False,True,,False,False,False,Operando fora trajeto,38,16.2,319.1200067900972,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.53084896845033,52,213.99633023497037,266,True,3755.0933,15551.503,0,True,3755.09326171875,70496.26117324829,1020.0,5.0
SPPO,2024-03-17 09:28:47,2024-03-17,09:28:47,A71533,409,-22.91806,-43.21198,False,True,,False,False,False,Operando fora trajeto,10,16.5,61.72967190761667,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.117852557141118,53,199.47037555186083,265,True,3816.7715,15483.061,0,True,3816.771484375,70557.93939590454,1050.0,5.0
SPPO,2024-03-17 09:29:17,2024-03-17,09:29:17,A71533,409,-22.91805,-43.21196,False,True,,False,False,False,Operando fora trajeto,0,16.5,2.33070509714446,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.295428519347207,53,199.068082858578,265,True,3819.1062,15480.772,0,True,3819.106201171875,70560.27411270142,1080.0,5.0
SPPO,2024-03-17 09:29:47,2024-03-17,09:29:47,A71533,409,-22.91786,-43.21172,False,True,,False,False,False,Operando fora trajeto,20,16.5,32.41206748297612,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.058926278570559,53,187.39752725380308,265,True,3851.081,15451.026,0,False,3851.0810546875,70592.24896621704,1110.0,5.0
SPPO,2024-03-17 09:30:17,2024-03-17,09:30:17,A71533,409,-22.91743,-43.21091,False,True,,False,False,False,Operando fora trajeto,7,15.5,95.75119299955529,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.06169793690066,54,165.97155306191232,262,True,3947.0518,15347.092,0,False,3947.0517578125,70688.21966934204,1140.0,5.0
SPPO,2024-03-17 09:30:47,2024-03-17,09:30:47,A71533,409,-22.91582,-43.20838,False,True,,False,False,False,Operando fora trajeto,44,15.9,314.9484236536353,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.060040999868802,58,70.26989163716871,254,True,4262.1187,15066.855,0,True,4262.11865234375,71003.28656387329,1170.0,5.0
SPPO,2024-03-17 09:31:17,2024-03-17,09:31:17,A71533,409,-22.91516,-43.20737,False,True,,False,False,False,Operando fora trajeto,31,15.4,126.83268751167634,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.768158145753372,60,73.40105504124037,253,True,4389.226,14947.102,0,True,4389.22607421875,71130.39398574829,1200.0,5.0
SPPO,2024-03-17 09:31:47,2024-03-17,09:31:47,A71533,409,-22.91499,-43.20704,False,True,,False,False,False,Operando fora trajeto,0,15.6,38.72561463734064,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.603545281206186,60,59.78766925024648,247,True,4428.0425,14846.106,0,True,4428.04248046875,71169.21039199829,1230.0,5.0
SPPO,2024-03-17 09:32:17,2024-03-17,09:32:17,A71533,409,-22.91434,-43.20523,False,True,,False,False,False,Operando fora trajeto,8,16.6,198.9721299776652,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.498016026939161,63,19.66576324069672,243,True,4630.8745,14674.159,0,True,4630.87451171875,71372.04242324829,1260.0,5.0
SPPO,2024-03-17 09:32:47,2024-03-17,09:32:47,A71533,409,-22.91402,-43.20439,False,True,,False,False,False,Operando fora trajeto,20,16.6,93.10122365751923,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1421847093865864,65,9.060846589053765,241,True,4723.4907,14581.953,0,True,4723.49072265625,71464.65863418579,1290.0,5.0
SPPO,2024-03-17 09:33:09,2024-03-17,09:33:09,A71533,409,-22.9132,-43.20276,False,True,,False,False,False,Operando fora trajeto,40,16.7,190.2231473273016,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2096308385407566,73,15.900306672604918,236,True,4920.7065,14384.23,0,True,4920.70654296875,71661.87445449829,1312.0,5.0
SPPO,2024-03-17 09:33:39,2024-03-17,09:33:39,A71533,409,-22.91394,-43.2006,False,True,,False,False,False,Operando fora trajeto,0,16.5,236.0364365763531,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4241967517403998,76,141.7870900581287,232,True,5156.6763,14179.7295,0,True,5156.67626953125,71897.84418106079,1342.0,5.0
SPPO,2024-03-17 09:34:09,2024-03-17,09:34:09,A71533,409,-22.91421,-43.19996,False,True,,False,False,False,Operando fora trajeto,0,16.8,72.09759168579725,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440994836729787,77,183.76987131787624,232,True,5228.607,14119.895,0,True,5228.60693359375,71969.77484512329,1372.0,5.0
SPPO,2024-03-17 09:34:39,2024-03-17,09:34:39,A71533,409,-22.91447,-43.19785,False,True,,False,False,False,Operando fora trajeto,42,17.7,218.03245195957416,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4241967517403998,82,254.92848396910003,231,True,5448.885,13912.539,0,True,5448.884765625,72190.05267715454,1402.0,5.0
SPPO,2024-03-17 09:35:09,2024-03-17,09:35:09,A71533,409,-22.91421,-43.19625,False,True,,False,False,False,Operando fora trajeto,0,18.1,166.40345526997822,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.742663863630681,84,260.7655297219835,230,True,5615.548,13749.98,0,True,5615.5478515625,72356.71576309204,1432.0,5.0
SPPO,2024-03-17 09:35:39,2024-03-17,09:35:39,A71533,409,-22.91397,-43.19497,False,True,,False,False,False,Operando fora trajeto,39,16.8,133.7871035663135,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.2725902552211994,84,260.69608356426073,229,True,5749.3896,13610.9375,0,True,5749.3896484375,72490.55755996704,1462.0,5.0
SPPO,2024-03-17 09:36:09,2024-03-17,09:36:09,A71533,409,-22.91319,-43.1913,False,True,,False,False,False,Operando fora trajeto,37,18.2,385.7618228949121,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.775348997676613,88,197.3140828582992,224,True,6148.2583,13136.136,0,True,6148.25830078125,72889.42621231079,1492.0,5.0
SPPO,2024-03-17 09:36:11,2024-03-17,09:36:11,A71533,409,-22.91315,-43.19125,False,True,,False,False,False,Operando fora trajeto,33,17.9,6.782941560620505,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.074276753763858,88,191.94563187117814,224,True,6150.03,13131.827,0,True,6150.02978515625,72891.19769668579,1494.0,5.0
SPPO,2024-03-17 09:36:20,2024-03-17,09:36:20,A71533,409,-22.91321,-43.19103,False,True,,False,False,False,Operando fora trajeto,5,18.3,23.499661272392437,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.02896861874363,89,193.89979696969993,224,True,6172.2817,13108.489,0,True,6172.28173828125,72913.44964981079,1503.0,5.0
SPPO,2024-03-17 09:36:50,2024-03-17,09:36:50,A71533,409,-22.91354,-43.19088,False,True,,False,False,False,Operando fora trajeto,10,17.8,39.78071237202349,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.05793723748726,89,227.09833765457594,224,True,6206.6626,13087.216,0,False,6206.66259765625,72947.83050918579,1533.0,5.0
SPPO,2024-03-17 09:37:20,2024-03-17,09:37:20,A71533,409,-22.9148,-43.18909,False,True,,False,False,False,Operando fora trajeto,0,18.8,230.73921599375385,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.656645944548571,91,329.5290769398906,222,True,6437.344,12901.25,0,False,6437.34423828125,73178.51214981079,1563.0,5.0
SPPO,2024-03-17 09:37:50,2024-03-17,09:37:50,A71533,409,-22.91476,-43.18907,False,True,,False,False,False,Operando fora trajeto,0,17.5,4.8968270158896905,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970655454522725,91,324.8528110484677,222,True,6437.6836,12901.25,0,True,6437.68359375,73178.85150527954,1593.0,5.0
SPPO,2024-03-17 09:38:10,2024-03-17,09:38:10,A71533,409,-22.91471,-43.18902,False,True,,False,False,False,Operando fora trajeto,5,16.8,7.558809834474723,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.710923546932933,91,318.51075172029556,222,True,6440.51,12901.25,0,True,6440.509765625,73181.67767715454,1613.0,5.0
SPPO,2024-03-17 09:38:40,2024-03-17,09:38:40,A71533,409,-22.91469,-43.18896,False,True,,False,False,False,Operando fora trajeto,0,15.2,6.535240670846648,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.930191364446825,92,315.81583488110635,222,True,6446.0176,12901.25,0,False,6446.017578125,73187.18548965454,1643.0,5.0
SPPO,2024-03-17 09:39:10,2024-03-17,09:39:10,A71533,409,-22.91465,-43.18895,False,True,,False,False,False,Operando fora trajeto,2,14.9,4.56420322042467,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.554647381825195,92,311.27378725741363,222,True,6445.643,12901.25,0,False,6445.64306640625,73186.81097793579,1673.0,5.0
SPPO,2024-03-17 09:39:11,2024-03-17,09:39:11,A71533,409,-22.91465,-43.18894,False,True,,False,False,False,Operando fora trajeto,5,14.4,1.024202375937494,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.094789733610845,92,311.1757863263691,222,True,6446.6226,12901.25,0,False,6446.62255859375,73187.79047012329,1674.0,5.0
