modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 19:51:33,2024-03-17,19:51:33,A71502,409,-22.91295,-43.18304,False,True,,False,False,False,Operando fora trajeto,24,27.3,56.47146602630836,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,144.21315092436896,102,4.325974429458528,205,True,7109.3125,12274.604,1,False,12274.603515625,321298.244140625,2063.0,14.0
SPPO,2024-03-17 19:52:03,2024-03-17,19:52:03,A71502,409,-22.91255,-43.18532,False,True,,False,False,False,Operando fora trajeto,0,27.4,237.7194720373859,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,237.60818392297685,97,6.488961644187793,207,True,6896.477,12512.374,1,False,12512.3740234375,321536.0146484375,2093.0,14.0
SPPO,2024-03-17 19:52:08,2024-03-17,19:52:08,A71502,409,-22.91256,-43.18534,False,True,,False,False,False,Operando fora trajeto,5,25.5,2.3307781512736394,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,237.20191894003554,97,7.950152233648021,207,True,6894.207,12514.206,1,True,12514.2060546875,321537.8466796875,2098.0,14.0
SPPO,2024-03-17 19:52:10,2024-03-17,19:52:10,A71502,409,-22.91254,-43.18541,False,True,,False,False,False,Operando fora trajeto,14,25.1,7.506521681782115,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,241.42755190812073,97,7.113994808763286,207,True,6887.891,12521.635,1,True,12521.634765625,321545.275390625,2100.0,14.0
SPPO,2024-03-17 19:52:36,2024-03-17,19:52:36,A71502,409,-22.91192,-43.1879,False,True,,False,False,False,Operando fora trajeto,26,23.3,264.18485789074447,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,337.2353036970968,90,2.120983464530043,214,True,6341.5737,12792.32,1,False,12792.3203125,321815.9609375,2126.0,14.0
SPPO,2024-03-17 19:52:42,2024-03-17,19:52:42,A71502,409,-22.91163,-43.18824,False,True,,False,False,False,Operando fora trajeto,29,22.2,47.46078746010191,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,338.2657445387388,90,0.21209834645300432,217,True,6294.194,12842.026,1,True,12842.0263671875,321865.6669921875,2132.0,14.0
SPPO,2024-03-17 19:52:45,2024-03-17,19:52:45,A71502,409,-22.91168,-43.1885,False,True,,False,False,False,Operando fora trajeto,30,22.6,27.204040066355173,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,315.67167723164675,90,1.6565410416449142,220,True,6276.2764,12869.712,1,True,12869.7119140625,321893.3525390625,2135.0,14.0
SPPO,2024-03-17 19:52:52,2024-03-17,19:52:52,A71502,409,-22.9119,-43.18893,False,True,,False,False,False,Operando fora trajeto,24,22.7,50.37955798315837,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,266.40970768859665,90,8.444071771393014,223,True,6255.896,12920.799,1,False,12920.798828125,321944.439453125,2142.0,14.0
SPPO,2024-03-17 19:53:22,2024-03-17,19:53:22,A71502,409,-22.91175,-43.18941,False,True,,False,False,False,Operando fora trajeto,14,22.0,51.91505328987122,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,245.35525350030943,89,1.9554501344417825,224,True,6208.415,12971.907,1,False,12971.9072265625,321995.5478515625,2172.0,14.0
SPPO,2024-03-17 19:53:52,2024-03-17,19:53:52,A71502,409,-22.91152,-43.19075,False,True,,False,False,False,Operando fora trajeto,0,22.4,139.60868747846916,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,181.37930848701473,87,3.4199830741840884,224,True,6135.6,13111.544,1,False,13111.5439453125,322135.1845703125,2202.0,14.0
SPPO,2024-03-17 19:54:22,2024-03-17,19:54:22,A71502,409,-22.91127,-43.19216,False,True,,False,False,False,Operando fora trajeto,0,21.4,147.06717441184742,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,216.93047264446486,88,4.534144772238871,225,True,6135.6,13258.663,1,True,13258.6630859375,322282.3037109375,2232.0,14.0
SPPO,2024-03-17 19:54:52,2024-03-17,19:54:52,A71502,409,-22.91121,-43.1927,False,True,,False,False,False,Operando fora trajeto,25,20.2,55.709262108912206,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,239.83474799608987,85,8.159586305737932,225,True,6042.374,13314.449,1,True,13314.44921875,322338.08984375,2262.0,14.0
SPPO,2024-03-17 19:55:00,2024-03-17,19:55:00,A71502,409,-22.91121,-43.19329,False,True,,False,False,False,Operando fora trajeto,13,20.4,60.42947373321498,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,255.16233266414773,85,5.129974611276133,227,True,5983.339,13390.004,1,True,13390.00390625,322413.64453125,2270.0,14.0
SPPO,2024-03-17 19:55:30,2024-03-17,19:55:30,A71502,409,-22.91121,-43.19334,False,True,,False,False,False,Operando fora trajeto,6,20.1,5.121141842169176,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,256.40014595240336,85,2.2941943907322986,227,True,5978.3354,13394.583,1,True,13394.5830078125,322418.2236328125,2300.0,14.0
SPPO,2024-03-17 19:56:00,2024-03-17,19:56:00,A71502,409,-22.91171,-43.19562,False,True,,False,False,False,Operando fora trajeto,38,20.1,240.0507796763924,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,258.4507775937198,84,0.636295039359013,229,True,5720.473,13635.668,1,False,13635.66796875,322659.30859375,2330.0,14.0
SPPO,2024-03-17 19:56:30,2024-03-17,19:56:30,A71502,409,-22.91211,-43.19798,False,True,,False,False,False,Operando fora trajeto,0,20.0,245.7747615465329,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,259.8499067941264,82,5.866350403325347,231,True,5483.628,13881.55,1,True,13881.5498046875,322905.1904296875,2360.0,14.0
SPPO,2024-03-17 19:57:00,2024-03-17,19:57:00,A71502,409,-22.91268,-43.20061,False,True,,False,False,False,Operando fora trajeto,52,19.7,276.72588618976164,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,130.73054561347854,76,3.4199830741840884,232,True,5108.507,14157.934,1,True,14157.93359375,323181.57421875,2390.0,14.0
SPPO,2024-03-17 19:57:30,2024-03-17,19:57:30,A71502,409,-22.91291,-43.20214,False,True,,False,False,False,Operando fora trajeto,14,19.3,158.77835194977,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,49.76859565789969,75,0.8483933858120173,234,True,4971.194,14316.773,1,True,14316.7734375,323340.4140625,2420.0,14.0
SPPO,2024-03-17 19:58:00,2024-03-17,19:58:00,A71502,409,-22.91396,-43.20467,False,True,,False,False,False,Operando fora trajeto,37,19.0,284.21423891668263,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.718805625277497,64,4.534144772238871,242,True,4698.429,14608.1,1,True,14608.099609375,323631.740234375,2450.0,14.0
SPPO,2024-03-17 19:58:30,2024-03-17,19:58:30,A71502,409,-22.91435,-43.20618,False,True,,False,False,False,Operando fora trajeto,34,18.5,160.62012630513996,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.782391295573163,62,6.380600775329019,244,True,4535.666,14768.708,1,True,14768.7080078125,323792.3486328125,2480.0,14.0
SPPO,2024-03-17 19:58:39,2024-03-17,19:58:39,A71502,409,-22.91444,-43.20708,False,True,,False,False,False,Operando fora trajeto,36,19.4,92.72004271474292,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,43.032972163281734,60,3.624338132940248,248,True,4454.379,14864.69,1,True,14864.6904296875,323888.3310546875,2489.0,14.0
SPPO,2024-03-17 19:58:43,2024-03-17,19:58:43,A71502,409,-22.91439,-43.20749,False,True,,False,False,False,Operando fora trajeto,39,20.0,42.3588247488793,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,71.18577906895078,60,1.7099915370920442,251,True,4420.3623,14909.432,1,True,14909.431640625,323933.072265625,2493.0,14.0
SPPO,2024-03-17 19:59:13,2024-03-17,19:59:13,A71502,409,-22.9159,-43.21104,False,True,,False,False,False,Operando fora trajeto,25,20.8,400.4872266819529,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,139.85003268778715,54,2.162987214729264,262,True,4022.41,15319.264,1,True,15319.263671875,324342.904296875,2523.0,14.0
SPPO,2024-03-17 19:59:43,2024-03-17,19:59:43,A71502,409,-22.91596,-43.21105,False,True,,False,False,False,Operando fora trajeto,0,20.8,6.749861671319126,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,134.9053862676304,54,3.910900268883565,262,True,4018.119,15321.856,1,True,15321.8564453125,324345.4970703125,2553.0,14.0
SPPO,2024-03-17 20:00:13,2024-03-17,20:00:13,A71502,409,-22.91612,-43.21193,False,False,,False,False,False,Parado fora trajeto,0,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,172.62772889617492,53,4.226029614370344,262,True,3930.8777,15413.601,1,True,15413.6005859375,324437.2412109375,2583.0,14.0
SPPO,2024-03-17 20:00:43,2024-03-17,20:00:43,A71502,409,-22.91698,-43.21428,False,True,,False,False,False,Operando fora trajeto,42,15.5,258.98561784602634,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,231.5235860585345,52,2.2843691019402805,266,True,3672.0825,15674.094,1,False,15674.09375,324697.734375,2613.0,14.0
SPPO,2024-03-17 20:01:13,2024-03-17,20:01:13,A71502,409,-22.91739,-43.21523,False,True,,False,False,False,Operando fora trajeto,36,14.7,107.44874366465967,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,240.3635801680755,51,1.8970652823368763,267,True,3542.0154,15781.413,1,True,15781.4130859375,324805.0537109375,2643.0,14.0
SPPO,2024-03-17 20:01:43,2024-03-17,20:01:43,A71502,409,-22.91851,-43.2181,False,True,,False,False,False,Operando fora trajeto,0,20.6,319.2333516999094,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,254.9677088413342,48,8.355705816846898,270,True,3211.1138,16101.05,1,True,16101.0498046875,325124.6904296875,2673.0,14.0
SPPO,2024-03-17 20:02:13,2024-03-17,20:02:13,A71502,409,-22.9186,-43.21828,False,True,,False,False,False,Operando fora trajeto,0,17.0,20.97628610307708,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,251.28033267459983,47,7.969932276886379,270,True,3160.1353,16121.948,1,True,16121.9482421875,325145.5888671875,2703.0,14.0
SPPO,2024-03-17 20:02:43,2024-03-17,20:02:43,A71502,409,-22.91866,-43.2184,False,True,,False,False,False,Operando fora trajeto,18,14.4,13.984184758294523,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,248.78412760405345,46,7.248676265880496,271,True,3148.4731,16136.331,1,True,16136.3310546875,325159.9716796875,2733.0,14.0
SPPO,2024-03-17 20:03:13,2024-03-17,20:03:13,A71502,409,-22.91908,-43.2194,False,True,,False,False,False,Operando fora trajeto,4,14.3,112.56253047847272,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,235.29460607733972,46,4.177852908423449,271,True,3037.0999,16248.506,1,False,16248.505859375,325272.146484375,2763.0,14.0
SPPO,2024-03-17 20:03:43,2024-03-17,20:03:43,A71502,409,-22.92046,-43.22208,False,True,terminal,False,False,False,Operando fora trajeto,56,17.2,314.4577408795258,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,180.6606105626508,42,2.2843691019402805,276,True,2779.62,16563.07,1,False,16563.0703125,325586.7109375,2793.0,14.0
SPPO,2024-03-17 20:04:13,2024-03-17,20:04:13,A71502,409,-22.92086,-43.22386,False,True,terminal,False,False,False,Operando fora trajeto,39,17.8,187.6474449367079,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,272.48826890625355,40,2.120983464530043,282,True,2626.405,16753.373,1,True,16753.373046875,325777.013671875,2823.0,14.0
SPPO,2024-03-17 20:04:34,2024-03-17,20:04:34,A71502,409,-22.92087,-43.22567,False,True,terminal,False,False,False,Operando fora trajeto,5,19.2,185.37546370565383,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,408.5633001295966,39,0.0,284,True,2508.7788,16939.828,1,True,16939.828125,325963.46875,2844.0,14.0
SPPO,2024-03-17 20:04:59,2024-03-17,20:04:59,A71502,409,-22.92088,-43.22568,False,True,terminal,False,False,False,Operando fora trajeto,5,17.5,1.5117305301311317,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,408.7150545444945,39,1.0604917322650216,284,True,2507.269,16940.854,1,True,16940.853515625,325964.494140625,2869.0,14.0
SPPO,2024-03-17 20:05:00,2024-03-17,20:05:00,A71502,409,-22.92088,-43.2257,False,True,terminal,False,False,False,Operando fora trajeto,5,16.6,2.048310588315327,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,410.3628906534773,39,1.0604917322650216,284,True,2505.7412,16942.902,1,True,16942.90234375,325966.54296875,2870.0,14.0
SPPO,2024-03-17 20:05:30,2024-03-17,20:05:30,A71502,409,-22.92117,-43.22723,False,True,,False,False,False,Operando fora trajeto,28,16.8,159.97921903678096,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,340.01667111267517,29,6.85310730582084,289,True,1878.1447,17103.533,1,False,17103.533203125,326127.173828125,2900.0,14.0
SPPO,2024-03-17 20:06:00,2024-03-17,20:06:00,A71502,409,-22.92233,-43.2302,False,True,,False,False,False,Operando fora trajeto,13,18.5,330.39094815660803,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,109.57502277812007,25,11.533548466793198,295,True,1656.56,17428.47,1,True,17428.470703125,326452.111328125,2930.0,14.0
SPPO,2024-03-17 20:06:02,2024-03-17,20:06:02,A71502,409,-22.92224,-43.23023,False,True,,False,False,False,Operando fora trajeto,16,18.5,10.468576315881316,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,119.14113705493824,25,8.948439039922864,295,True,1656.56,17438.59,1,True,17438.58984375,326462.23046875,2932.0,14.0
SPPO,2024-03-17 20:06:07,2024-03-17,20:06:07,A71502,409,-22.92203,-43.2304,False,True,,False,False,False,Operando fora trajeto,21,18.6,29.12718022815248,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,140.95846111659213,25,0.8483933858120173,297,True,1649.2896,17471.857,1,True,17471.857421875,326495.498046875,2937.0,14.0
SPPO,2024-03-17 20:06:09,2024-03-17,20:06:09,A71502,409,-22.92209,-43.23062,False,True,,False,False,False,Operando fora trajeto,33,20.0,23.49824563200517,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,133.3118675396645,25,3.4199830741840884,297,True,1626.9542,17495.117,1,False,17495.1171875,326518.7578125,2939.0,14.0
SPPO,2024-03-17 20:06:39,2024-03-17,20:06:39,A71502,409,-22.92281,-43.23224,False,True,terminal,False,False,False,Operando fora trajeto,29,20.1,184.2178527436696,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,100.37720909211792,22,0.21209834645300432,300,True,1511.4623,17680.35,1,False,17680.349609375,326703.990234375,2969.0,14.0
SPPO,2024-03-17 20:07:09,2024-03-17,20:07:09,A71502,409,-22.92357,-43.23381,False,True,terminal,False,False,False,Operando fora trajeto,0,20.2,181.6451407128011,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,132.28222066675318,20,8.73474451438022,301,True,1330.232,17862.133,1,True,17862.1328125,326885.7734375,2999.0,14.0
SPPO,2024-03-17 20:07:39,2024-03-17,20:07:39,A71502,409,-22.92392,-43.23425,False,True,terminal,False,False,False,Operando fora trajeto,0,19.6,59.541632287238166,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,129.39737527881434,20,0.21209834645300432,302,True,1270.8984,17920.54,1,True,17920.5390625,326944.1796875,3029.0,14.0
SPPO,2024-03-17 20:07:50,2024-03-17,20:07:50,A71502,409,-22.92406,-43.23443,False,True,terminal,False,False,False,Operando fora trajeto,15,19.0,24.128144289590622,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,128.1370705210927,19,3.4786715287331367,303,True,1246.3309,17944.406,1,True,17944.40625,326968.046875,3040.0,14.0
SPPO,2024-03-17 20:07:52,2024-03-17,20:07:52,A71502,409,-22.92416,-43.2344,False,True,terminal,False,False,False,Operando fora trajeto,19,19.1,11.536164951136726,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,117.60963280141937,19,10.604917322650216,303,True,1242.7567,17953.271,1,False,17953.271484375,326976.912109375,3042.0,14.0
SPPO,2024-03-17 20:07:56,2024-03-17,20:07:56,A71502,409,-22.92435,-43.23417,False,True,terminal,False,False,False,Operando fora trajeto,29,19.5,31.641592446643514,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,85.28490071421218,19,12.132322054529329,303,True,1250.7848,17984.781,1,False,17984.78125,327008.421875,3046.0,14.0
SPPO,2024-03-17 20:08:26,2024-03-17,20:08:26,A71502,409,-22.92457,-43.23367,False,True,terminal,False,False,False,Operando fora trajeto,0,19.0,56.749723880349045,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,33.09006114451167,20,1.5294629271548656,303,True,1280.2828,18041.08,1,False,18041.080078125,327064.720703125,3076.0,14.0
SPPO,2024-03-17 20:08:56,2024-03-17,20:08:56,A71502,409,-22.92457,-43.23367,False,True,terminal,False,False,False,Operando fora trajeto,2,18.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,33.09006114451167,20,1.5294629271548656,303,True,1280.2828,18041.08,1,False,18041.080078125,327064.720703125,3106.0,14.0
SPPO,2024-03-17 20:09:26,2024-03-17,20:09:26,A71502,409,-22.92531,-43.23276,False,True,terminal,False,False,False,Operando fora trajeto,9,18.1,124.32252234648072,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,92.83053010197425,20,6.295427646196477,304,True,1312.3365,18164.613,1,False,18164.61328125,327188.25390625,3136.0,14.0
SPPO,2024-03-17 20:09:31,2024-03-17,20:09:31,A71502,409,-22.92546,-43.23261,False,True,terminal,False,False,False,Operando fora trajeto,23,18.0,22.675611519586905,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,116.50147272190371,20,0.4742663205842191,305,True,1315.8846,18195.514,1,False,18195.513671875,327219.154296875,3141.0,14.0
SPPO,2024-03-17 20:09:33,2024-03-17,20:09:33,A71502,409,-22.92559,-43.23263,False,True,terminal,False,False,False,Operando fora trajeto,25,18.3,14.599753849497947,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,126.68433780827291,20,2.2843691019402805,305,True,1306.122,18209.674,1,False,18209.673828125,327233.314453125,3143.0,14.0
SPPO,2024-03-17 20:10:03,2024-03-17,20:10:03,A71502,409,-22.92782,-43.23353,False,True,terminal,False,False,False,Operando fora trajeto,30,18.8,264.5410934482356,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,100.52410024438633,10,0.8745038854445857,307,True,844.65845,18474.438,1,False,18474.4375,327498.078125,3173.0,14.0
SPPO,2024-03-17 20:10:33,2024-03-17,20:10:33,A71502,409,-22.92963,-43.23405,False,True,,False,False,False,Operando fora trajeto,26,19.6,208.18916843809228,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,141.07601577721317,4,0.42419669290600864,309,True,144.52975,18682.848,1,True,18682.84765625,327706.48828125,3203.0,14.0
SPPO,2024-03-17 20:11:03,2024-03-17,20:11:03,A71502,409,-22.9311,-43.23436,False,True,,False,False,False,Operando fora trajeto,24,19.3,166.51117412507335,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,28.648198322344665,1,0.8745038854445857,311,True,16.27,18849.3,1,True,18849.30078125,327872.94140625,3233.0,14.0
SPPO,2024-03-17 20:11:25,2024-03-17,20:11:25,A71502,409,-22.93146,-43.23446,False,True,,False,False,False,Operando fora trajeto,14,19.1,41.31940380597145,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.706443564227799,0,1.0604917322650216,313,True,0.0,18898.545,1,True,18898.544921875,327922.185546875,3255.0,14.0
SPPO,2024-03-17 20:11:27,2024-03-17,20:11:27,A71502,409,-22.9315,-43.23441,False,True,,False,False,False,Operando fora trajeto,11,18.8,6.782419116973691,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.216009195277229,0,6.419260786755619,313,True,0.0,18902.9,1,True,18902.900390625,327926.541015625,3257.0,14.0
SPPO,2024-03-17 20:11:31,2024-03-17,20:11:31,A71502,409,-22.93152,-43.23431,False,True,,False,False,False,Operando fora trajeto,5,18.5,10.479441144044197,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.833638061804049,0,10.833638061804049,313,True,0.0,18910.26,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:11:43,2024-03-17,20:11:43,A71502,409,-22.93148,-43.2343,False,True,,False,False,False,Operando fora trajeto,0,18.0,4.564174674600388,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.60306750660592,0,7.798761310879399,313,True,1.7981356,18910.26,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:22:56,2024-03-17,20:22:56,A71502,409,-22.93143,-43.23423,False,False,,False,False,False,Parado fora trajeto,0,0.0,9.071860991775136,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.088655476926932,0,13.150097480086268,313,True,8.44,18910.26,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:23:09,2024-03-17,20:23:09,A71502,409,-22.93139,-43.23423,False,False,,False,False,False,Parado fora trajeto,6,0.6,4.447804046787304,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.588388781464597,1,13.883938966096858,313,True,11.371988,18910.26,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:23:12,2024-03-17,20:23:12,A71502,409,-22.93133,-43.23424,False,True,,False,False,False,Operando fora trajeto,7,3.1,6.749843974524802,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,1,16.353594022029117,313,True,16.27,18910.26,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:23:15,2024-03-17,20:23:15,A71502,409,-22.93129,-43.23432,False,True,,False,False,False,Operando fora trajeto,6,5.1,9.322115899653856,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.9595927322686,2,12.53355872527035,312,True,16.27,18866.521,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:23:22,2024-03-17,20:23:22,A71502,409,-22.93131,-43.23438,False,True,,False,False,False,Operando fora trajeto,7,4.8,6.534532732726541,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.31329004259686,0,7.4958088290427485,312,True,3.555904,18871.236,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:23:29,2024-03-17,20:23:29,A71502,409,-22.93134,-43.23475,False,True,,False,False,False,Operando fora trajeto,26,7.2,38.037382605621374,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,45.689351280074554,0,28.74617332250336,313,True,0.0,18892.53,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:23:59,2024-03-17,20:23:59,A71502,409,-22.92952,-43.23853,False,True,,False,False,False,Operando fora trajeto,59,13.7,436.8120023818509,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,508.1708186720504,13,489.27663758652045,310,False,1030.2,18778.56,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:24:29,2024-03-17,20:24:29,A71502,409,-22.92888,-43.23948,False,True,,False,False,False,Operando fora trajeto,0,13.8,120.53855923133364,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,551.355393610127,13,607.9379458912113,310,False,1030.2,18732.236,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:24:54,2024-03-17,20:24:54,A71502,409,-22.92885,-43.23946,False,True,,False,False,False,Operando fora trajeto,7,12.3,3.914460011487433,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,547.8290075104788,13,606.6036439793023,310,False,1030.2,18728.516,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:25:24,2024-03-17,20:25:24,A71502,409,-22.92603,-43.24019,False,True,,False,False,False,Operando fora trajeto,53,15.0,322.3589246821148,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,558.5832940578064,13,678.3569966884486,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:25:51,2024-03-17,20:25:51,A71502,409,-22.92415,-43.24053,False,True,,False,False,False,Operando fora trajeto,14,16.2,211.9268899585678,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,645.6519274587464,13,678.4438315195383,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:25:53,2024-03-17,20:25:53,A71502,409,-22.92414,-43.24064,False,True,,False,False,False,Operando fora trajeto,22,16.5,11.320181112219514,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,657.4071646671928,13,690.7214758117146,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:26:11,2024-03-17,20:26:11,A71502,409,-22.9244,-43.24278,False,True,,False,False,False,Operando fora trajeto,57,18.7,221.06238731761815,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,874.0709502974534,13,929.5253045731727,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:26:41,2024-03-17,20:26:41,A71502,409,-22.92557,-43.24473,False,True,,False,False,False,Operando fora trajeto,0,19.4,238.34290326289687,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1066.29886550422,13,1158.6268554300761,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:27:11,2024-03-17,20:27:11,A71502,409,-22.9257,-43.24496,False,True,,False,False,False,Operando fora trajeto,27,18.3,27.63663400209989,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1090.5137498814374,13,1185.9860587108715,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:27:18,2024-03-17,20:27:18,A71502,409,-22.92591,-43.24546,False,True,,False,False,False,Operando fora trajeto,20,19.0,56.278880480006286,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1144.559872994946,13,1244.6529515220502,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:27:19,2024-03-17,20:27:19,A71502,409,-22.92588,-43.24551,False,True,,False,False,False,Operando fora trajeto,18,19.1,6.111327673728249,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1150.2369252152769,13,1249.5225372987215,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:27:49,2024-03-17,20:27:49,A71502,409,-22.92357,-43.24695,False,True,,False,False,False,Operando fora trajeto,51,20.0,296.18582638142703,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1346.2151221437805,13,1393.1130901752124,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:28:11,2024-03-17,20:28:11,A71502,409,-22.92136,-43.24849,False,True,,False,False,False,Operando fora trajeto,34,21.5,291.9995104413224,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1583.0039054065192,13,1591.3371298642237,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
SPPO,2024-03-17 20:28:34,2024-03-17,20:28:34,A71502,409,-22.92126,-43.25038,False,True,,False,False,False,Operando fora trajeto,20,21.9,193.8838586363869,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1784.7908367374432,13,1800.3427390324632,302,False,1030.2,17942.06,-1,False,0.0,327926.541015625,0.0,0.0
