modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 08:47:59,2024-03-17,08:47:59,A71565,409,-22.91438,-43.17801,False,True,terminal,False,False,False,Operando fora trajeto,20,15.4,83.84436009685075,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647314997990944,112,44.885244224290794,192,True,7635.3257,11720.67,0,True,7635.32568359375,58096.29736328125,1567.0,3.0
SPPO,2024-03-17 08:48:02,2024-03-17,08:48:02,A71565,409,-22.91431,-43.17785,False,True,terminal,False,False,False,Operando fora trajeto,20,15.6,18.14188788599196,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.4734706274438363,113,34.6655931265781,192,True,7653.587,11720.596,0,True,7653.5869140625,58114.55859375,1570.0,3.0
SPPO,2024-03-17 08:48:09,2024-03-17,08:48:09,A71565,409,-22.91419,-43.17752,False,True,terminal,False,False,False,Operando fora trajeto,18,16.1,36.33736441562328,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.534144986999562,115,21.21407719292666,191,True,7690.8115,11680.441,0,True,7690.8115234375,58151.783203125,1577.0,3.0
SPPO,2024-03-17 08:48:39,2024-03-17,08:48:39,A71565,409,-22.91436,-43.17677,False,True,terminal,False,False,False,Operando fora trajeto,21,15.0,79.10710451613184,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.073572632337814,116,21.924240957999384,190,True,7769.9395,11601.206,0,False,7769.939453125,58230.9111328125,1607.0,3.0
SPPO,2024-03-17 08:49:09,2024-03-17,08:49:09,A71565,409,-22.9144,-43.17663,False,True,terminal,False,False,False,Operando fora trajeto,0,14.7,15.012858470384415,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.4530318337943315,116,21.472274467105397,189,True,7784.9336,11582.334,0,True,7784.93359375,58245.9052734375,1637.0,3.0
SPPO,2024-03-17 08:49:38,2024-03-17,08:49:38,A71565,409,-22.91458,-43.17621,False,True,terminal,False,False,False,Operando fora trajeto,15,14.4,47.44500585970968,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.260951904140548,119,28.41247290764058,188,True,7828.742,11539.761,0,True,7828.7421875,58289.7138671875,1666.0,3.0
SPPO,2024-03-17 08:49:41,2024-03-17,08:49:41,A71565,409,-22.9147,-43.17615,False,True,terminal,False,False,False,Operando fora trajeto,20,14.6,14.690483702352074,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.8399664723445674,119,40.05740120027104,188,True,7843.408,11531.228,0,False,7843.408203125,58304.3798828125,1669.0,3.0
SPPO,2024-03-17 08:50:00,2024-03-17,08:50:00,A71565,409,-22.9161,-43.17643,False,True,terminal,False,False,False,Operando fora trajeto,7,12.1,158.29253452787606,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419671299817147,122,118.90908051133052,182,True,7997.558,11242.122,0,False,7997.55810546875,58458.52978515625,1688.0,3.0
SPPO,2024-03-17 08:50:30,2024-03-17,08:50:30,A71565,409,-22.91729,-43.17656,False,True,,False,False,False,Operando fora trajeto,39,11.9,132.99034109929224,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.263124204519938,123,122.24982028254941,179,True,8130.5527,11134.55,0,True,8130.552734375,58591.5244140625,1718.0,3.0
SPPO,2024-03-17 08:51:00,2024-03-17,08:51:00,A71565,409,-22.91831,-43.17671,False,True,,False,False,False,Operando fora trajeto,13,12.8,114.454716723789,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8745039268656405,124,147.91514934619804,178,True,8245.008,11045.265,0,True,8245.0078125,58705.9794921875,1748.0,3.0
SPPO,2024-03-17 08:51:11,2024-03-17,08:51:11,A71565,409,-22.91893,-43.17646,False,True,,False,False,False,Operando fora trajeto,26,13.3,73.5420763959963,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.052133411279648,128,135.24043856137985,177,True,8322.111,10979.562,0,True,8322.111328125,58783.0830078125,1759.0,3.0
SPPO,2024-03-17 08:51:41,2024-03-17,08:51:41,A71565,409,-22.91946,-43.1758,False,True,,False,False,False,Operando fora trajeto,26,12.7,89.67854953069893,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.7161842544379375,131,82.29662218850034,176,True,8413.511,10910.731,0,True,8413.5107421875,58874.482421875,1789.0,3.0
SPPO,2024-03-17 08:52:11,2024-03-17,08:52:11,A71565,409,-22.92123,-43.17357,False,True,,False,False,False,Operando fora trajeto,4,14.1,301.4915233652049,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.7161842544379375,136,10.699936408753361,168,True,8715.676,10634.697,0,True,8715.67578125,59176.6474609375,1819.0,3.0
SPPO,2024-03-17 08:52:41,2024-03-17,08:52:41,A71565,409,-22.92125,-43.17354,False,True,,False,False,False,Operando fora trajeto,5,14.1,3.7928533648678138,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.3130822402146367,136,10.103097664102455,168,True,8719.483,10630.892,0,True,8719.4833984375,59180.455078125,1849.0,3.0
SPPO,2024-03-17 08:53:08,2024-03-17,08:53:08,A71565,409,-22.92313,-43.17237,False,True,,False,False,False,Operando fora trajeto,51,15.5,240.95350948555424,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.2725901389945145,141,14.94352965286984,162,True,8967.117,10373.897,0,True,8967.1171875,59428.0888671875,1876.0,3.0
SPPO,2024-03-17 08:53:22,2024-03-17,08:53:22,A71565,409,-22.92459,-43.17269,False,True,,False,False,False,Operando fora trajeto,8,16.5,165.61965420542532,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.21692977352734,144,18.588578758050854,159,True,9135.26,10200.81,0,True,9135.259765625,59596.2314453125,1890.0,3.0
SPPO,2024-03-17 08:53:52,2024-03-17,08:53:52,A71565,409,-22.92498,-43.17281,False,True,,False,False,False,Operando fora trajeto,26,15.9,45.07382559992688,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.0242833670929254,144,19.055830445316158,158,True,9179.559,10155.474,0,True,9179.55859375,59640.5302734375,1920.0,3.0
SPPO,2024-03-17 08:54:14,2024-03-17,08:54:14,A71565,409,-22.9269,-43.17342,False,True,,False,False,False,Operando fora trajeto,7,17.3,222.44681404282795,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.110832667169529,147,20.864485209373548,157,True,9402.197,9932.998,0,True,9402.197265625,59863.1689453125,1942.0,3.0
SPPO,2024-03-17 08:54:23,2024-03-17,08:54:23,A71565,409,-22.92694,-43.17344,False,True,,False,False,False,Operando fora trajeto,8,16.7,4.896750251923618,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.579363778274278,147,21.332498001508586,157,True,9407.09,9928.124,0,True,9407.08984375,59868.0615234375,1951.0,3.0
SPPO,2024-03-17 08:54:53,2024-03-17,08:54:53,A71565,409,-22.9294,-43.17416,False,True,,False,False,False,Operando fora trajeto,26,16.8,283.3036980524083,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.0242833670929254,149,18.31429700691775,153,True,9690.023,9646.193,0,True,9690.0234375,60150.9951171875,1981.0,3.0
SPPO,2024-03-17 08:55:23,2024-03-17,08:55:23,A71565,409,-22.9295,-43.17419,False,True,,False,False,False,Operando fora trajeto,0,16.8,11.536132694932933,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.96232428979949,151,19.18874825282735,153,True,9701.575,9634.674,0,True,9701.5751953125,60162.546875,2011.0,3.0
SPPO,2024-03-17 08:55:53,2024-03-17,08:55:53,A71565,409,-22.931,-43.17437,False,True,,False,False,False,Operando fora trajeto,45,17.4,167.80817427177794,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.551145223130546,152,19.206323052651925,152,True,9868.864,9469.076,0,True,9868.8642578125,60329.8359375,2041.0,3.0
SPPO,2024-03-17 08:56:23,2024-03-17,08:56:23,A71565,409,-22.93234,-43.17446,False,True,,False,False,False,Operando fora trajeto,17,17.6,149.2862173486005,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419671299817147,154,13.23364575790377,152,True,10018.009,9319.987,0,True,10018.0087890625,60478.98046875,2071.0,3.0
SPPO,2024-03-17 08:56:53,2024-03-17,08:56:53,A71565,409,-22.93286,-43.17452,False,True,,False,False,False,Operando fora trajeto,20,17.2,58.1470036647333,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8483934259963429,154,12.789372613559815,150,True,10076.214,9259.625,0,True,10076.2138671875,60537.185546875,2101.0,3.0
SPPO,2024-03-17 08:57:23,2024-03-17,08:57:23,A71565,409,-22.93518,-43.17424,False,True,,False,False,False,Operando fora trajeto,8,18.1,259.5612715579389,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,158,13.320046974391447,148,True,10336.238,9002.911,0,True,10336.23828125,60797.2099609375,2131.0,3.0
SPPO,2024-03-17 08:57:53,2024-03-17,08:57:53,A71565,409,-22.93652,-43.17404,False,True,,False,False,False,Operando fora trajeto,17,18.4,150.40243582577384,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8745039268656405,162,27.099663502402322,145,True,10486.52,8861.3,0,True,10486.51953125,60947.4912109375,2161.0,3.0
SPPO,2024-03-17 08:58:23,2024-03-17,08:58:23,A71565,409,-22.93784,-43.17378,False,True,,False,False,False,Operando fora trajeto,41,18.0,149.17280619113967,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4527110941762147,162,98.54451198730341,142,True,10635.776,8756.953,0,True,10635.7763671875,61096.748046875,2191.0,3.0
SPPO,2024-03-17 08:58:32,2024-03-17,08:58:32,A71565,409,-22.93867,-43.17379,False,True,,False,False,False,Operando fora trajeto,35,18.8,92.2976148243152,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.89706537219176,163,171.45105479810408,142,True,10731.741,8702.8125,0,True,10731.7412109375,61192.712890625,2200.0,3.0
SPPO,2024-03-17 08:58:47,2024-03-17,08:58:47,A71565,409,-22.9395,-43.17482,False,True,,False,False,False,Operando fora trajeto,6,19.7,140.15180055170535,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.951485988280612,165,315.2430223501589,142,True,10872.817,8733.261,0,True,10872.8173828125,61333.7890625,2215.0,3.0
SPPO,2024-03-17 08:59:17,2024-03-17,08:59:17,A71565,409,-22.93984,-43.17527,False,True,,False,False,False,Operando fora trajeto,21,19.9,59.604866737502654,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.61720466547764,166,313.89503417894167,128,True,10932.621,7970.0894,0,True,10932.62109375,61393.5927734375,2245.0,3.0
SPPO,2024-03-17 08:59:47,2024-03-17,08:59:47,A71565,409,-22.94071,-43.17607,False,True,,False,False,False,Operando fora trajeto,0,20.4,126.76583364901344,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.268413880464536,167,222.79334741076232,118,True,11057.15,7503.1353,0,True,11057.150390625,61518.1220703125,2275.0,3.0
SPPO,2024-03-17 09:00:17,2024-03-17,09:00:17,A71565,409,-22.94091,-43.17642,False,False,,False,False,False,Parado fora trajeto,0,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3580921272189688,167,181.64438087497834,118,True,11099.364,7486.497,0,True,11099.3642578125,61560.3359375,2305.0,3.0
SPPO,2024-03-17 09:00:44,2024-03-17,09:00:44,A71565,409,-22.94116,-43.17684,False,True,,False,False,False,Operando fora trajeto,26,3.4,51.210061725340765,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.476885954531353,169,131.08296179290076,117,True,11162.878,7469.11,0,True,11162.8779296875,61623.849609375,2332.0,3.0
SPPO,2024-03-17 09:00:47,2024-03-17,09:00:47,A71565,409,-22.94115,-43.17709,False,True,,False,False,False,Operando fora trajeto,28,12.5,25.62418731686529,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3414277890309754,169,116.83520317531804,116,True,11187.282,7457.73,0,False,11187.2822265625,61648.25390625,2335.0,3.0
SPPO,2024-03-17 09:01:17,2024-03-17,09:01:17,A71565,409,-22.94108,-43.17737,False,True,,False,False,False,Operando fora trajeto,0,10.3,29.709806031018264,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828555780619507,169,109.46330219048056,116,True,11216.852,7435.95,0,False,11216.8515625,61677.8232421875,2365.0,3.0
SPPO,2024-03-17 09:01:35,2024-03-17,09:01:35,A71565,409,-22.94104,-43.17824,False,True,,False,False,False,Operando fora trajeto,36,11.8,89.19919625398741,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.841264610530385,172,94.72038094696447,115,True,11309.32,7382.209,0,False,11309.3203125,61770.2919921875,2383.0,3.0
SPPO,2024-03-17 09:02:05,2024-03-17,09:02:05,A71565,409,-22.9416,-43.17988,False,True,,False,False,False,Operando fora trajeto,6,13.4,179.10890820467043,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.82626657856433,177,64.50719678252364,112,True,11489.958,7244.1978,0,False,11489.9580078125,61950.9296875,2413.0,3.0
SPPO,2024-03-17 09:02:35,2024-03-17,09:02:35,A71565,409,-22.94201,-43.18052,False,True,,False,False,False,Operando fora trajeto,0,12.9,79.83351440380743,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.083394756441534,178,68.23636289190897,110,True,11568.914,7177.8296,0,True,11568.9140625,62029.8857421875,2443.0,3.0
SPPO,2024-03-17 09:03:05,2024-03-17,09:03:05,A71565,409,-22.94205,-43.18057,False,True,,False,False,False,Operando fora trajeto,14,11.4,6.78211792610758,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.660188022762929,178,68.35920487836101,110,True,11575.659,7174.53,0,True,11575.6591796875,62036.630859375,2473.0,3.0
SPPO,2024-03-17 09:03:35,2024-03-17,09:03:35,A71565,409,-22.94441,-43.18223,False,True,,False,False,False,Operando fora trajeto,42,14.3,312.66319432312645,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.691196116575281,184,60.52352124826965,104,True,11886.588,6890.671,0,True,11886.587890625,62347.5595703125,2503.0,3.0
SPPO,2024-03-17 09:04:05,2024-03-17,09:04:05,A71565,409,-22.94721,-43.18255,False,True,,False,False,False,Operando fora trajeto,4,16.6,313.06577624329367,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8483934259963429,189,42.01475183116074,99,True,12200.088,6595.594,0,True,12200.087890625,62661.0595703125,2533.0,3.0
SPPO,2024-03-17 09:04:35,2024-03-17,09:04:35,A71565,409,-22.948,-43.18246,False,True,,False,False,False,Operando fora trajeto,35,16.1,88.3262025312225,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.96232428979949,191,38.9938084013466,98,True,12288.19,6515.633,0,True,12288.1904296875,62749.162109375,2563.0,3.0
SPPO,2024-03-17 09:04:45,2024-03-17,09:04:45,A71565,409,-22.94899,-43.18237,False,True,terminal,False,False,False,Operando fora trajeto,38,18.0,110.4682113715655,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,198,61.20976305308117,97,True,12402.588,6417.98,0,True,12402.587890625,62863.5595703125,2573.0,3.0
SPPO,2024-03-17 09:04:49,2024-03-17,09:04:49,A71565,409,-22.9492,-43.18273,False,True,terminal,False,False,False,Operando fora trajeto,39,19.7,43.63562970956944,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.050476060290018,201,107.14305457056949,96,True,12445.865,6406.348,0,True,12445.865234375,62906.8369140625,2577.0,3.0
SPPO,2024-03-17 09:05:19,2024-03-17,09:05:19,A71565,409,-22.94921,-43.1839,False,True,terminal,False,False,False,Operando fora trajeto,0,19.3,119.80626653521168,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.999047446361015,201,213.62263863453336,85,True,12565.796,6030.84,0,True,12565.7958984375,63026.767578125,2607.0,3.0
SPPO,2024-03-17 09:05:49,2024-03-17,09:05:49,A71565,409,-22.94927,-43.18425,False,True,terminal,False,False,False,Operando fora trajeto,23,18.3,36.4536525130118,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4199832361722837,202,219.7974562292289,85,True,12602.229,5995.244,0,True,12602.228515625,63063.2001953125,2637.0,3.0
SPPO,2024-03-17 09:06:19,2024-03-17,09:06:19,A71565,409,-22.94947,-43.18732,False,True,,False,False,False,Operando fora trajeto,17,19.5,315.1352087493316,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.029868773482629,204,315.1236297755198,83,True,12917.723,5695.424,0,True,12917.72265625,63378.6943359375,2667.0,3.0
SPPO,2024-03-17 09:06:49,2024-03-17,09:06:49,A71565,409,-22.94951,-43.18756,False,True,,False,False,False,Operando fora trajeto,20,18.5,24.97380005578324,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209835649908573,205,320.08867583524005,83,True,12942.454,5670.726,0,True,12942.4541015625,63403.42578125,2697.0,3.0
SPPO,2024-03-17 09:06:59,2024-03-17,09:06:59,A71565,409,-22.94953,-43.18816,False,True,,False,False,False,Operando fora trajeto,6,18.7,61.47655950968332,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419671299817147,206,340.6468645948246,81,True,13003.869,5607.713,0,True,13003.869140625,63464.8408203125,2707.0,3.0
SPPO,2024-03-17 09:07:05,2024-03-17,09:07:05,A71565,409,-22.94953,-43.18819,False,True,,False,False,False,Operando fora trajeto,7,17.8,3.07181585959285,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209835649908573,206,341.7881273603632,81,True,13006.9375,5604.7964,0,False,13006.9375,63467.9091796875,2713.0,3.0
SPPO,2024-03-17 09:07:35,2024-03-17,09:07:35,A71565,409,-22.94969,-43.18949,False,True,,False,False,False,Operando fora trajeto,32,17.8,134.29563078882308,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209835649908573,207,373.0956591355362,80,True,13141.856,5471.622,0,False,13141.8564453125,63602.828125,2743.0,3.0
SPPO,2024-03-17 09:08:05,2024-03-17,09:08:05,A71565,409,-22.94993,-43.19109,False,True,,False,False,False,Operando fora trajeto,23,17.9,165.9891656823181,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.577808731324918,210,405.4264384143616,78,True,13308.85,5305.8735,0,False,13308.849609375,63769.8212890625,2773.0,3.0
SPPO,2024-03-17 09:08:35,2024-03-17,09:08:35,A71565,409,-22.95061,-43.19327,False,True,,False,False,False,Operando fora trajeto,1,18.3,235.67622413776843,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.058472456282823,213,414.4645021295543,77,True,13541.604,5072.04,0,True,13541.603515625,64002.5751953125,2803.0,3.0
SPPO,2024-03-17 09:08:49,2024-03-17,09:08:49,A71565,409,-22.95065,-43.19326,False,True,,False,False,False,Operando fora trajeto,5,17.6,4.5641422077117,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.691196116575281,213,409.8142577954389,76,True,13542.471,5070.926,0,True,13542.470703125,64003.4423828125,2817.0,3.0
SPPO,2024-03-17 09:09:19,2024-03-17,09:09:19,A71565,409,-22.95181,-43.19544,False,True,,False,False,False,Operando fora trajeto,45,18.1,257.8037431158512,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.353120498593661,217,369.0952638805133,76,True,13799.579,4818.222,0,True,13799.5791015625,64260.55078125,2847.0,3.0
SPPO,2024-03-17 09:09:42,2024-03-17,09:09:42,A71565,409,-22.95338,-43.1969,False,True,,False,False,False,Operando fora trajeto,6,18.9,229.83611908423157,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.4853268609588,221,260.8547666484584,73,True,14031.513,4624.8506,0,True,14031.5126953125,64492.484375,2870.0,3.0
SPPO,2024-03-17 09:10:12,2024-03-17,09:10:12,A71565,409,-22.95432,-43.19728,False,True,,False,False,False,Operando fora trajeto,33,18.7,111.53029039969256,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,221,176.0703818184854,72,True,14142.176,4548.4062,0,True,14142.17578125,64603.1474609375,2900.0,3.0
SPPO,2024-03-17 09:10:32,2024-03-17,09:10:32,A71565,409,-22.95597,-43.19831,False,True,,False,False,False,Operando fora trajeto,5,20.1,211.6223766179729,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.315169579326433,226,42.961829705986716,71,True,14354.451,4399.6553,0,True,14354.451171875,64815.4228515625,2920.0,3.0
SPPO,2024-03-17 09:10:43,2024-03-17,09:10:43,A71565,409,-22.95597,-43.19831,False,True,,False,False,False,Operando fora trajeto,5,19.4,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.315169579326433,226,42.961829705986716,71,True,14354.451,4399.6553,0,True,14354.451171875,64815.4228515625,2931.0,3.0
SPPO,2024-03-17 09:11:13,2024-03-17,09:11:13,A71565,409,-22.95665,-43.19865,False,True,,False,False,False,Operando fora trajeto,0,19.1,83.24159269254089,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.21692977352734,226,23.25840056358346,69,True,14437.651,4337.393,0,True,14437.6513671875,64898.623046875,2961.0,3.0
SPPO,2024-03-17 09:11:43,2024-03-17,09:11:43,A71565,409,-22.95727,-43.19909,False,True,,False,False,False,Operando fora trajeto,32,19.4,82.35552911824674,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.2981562048412,227,24.36086048661373,67,True,14521.106,4252.4097,0,False,14521.1064453125,64982.078125,2991.0,3.0
SPPO,2024-03-17 09:12:13,2024-03-17,09:12:13,A71565,409,-22.95898,-43.20076,False,True,,False,False,False,Operando fora trajeto,16,19.7,255.71686001359268,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.090094734874798,230,36.827018212002734,60,True,14787.983,3973.5598,0,True,14787.9833984375,65248.955078125,3021.0,3.0
SPPO,2024-03-17 09:12:43,2024-03-17,09:12:43,A71565,409,-22.95948,-43.20174,False,True,,False,False,False,Operando fora trajeto,41,19.9,114.71251189939754,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.006658196298662,231,30.94674200024353,59,True,14902.598,3859.3818,0,True,14902.59765625,65363.5693359375,3051.0,3.0
SPPO,2024-03-17 09:13:13,2024-03-17,09:13:13,A71565,409,-22.9603,-43.20395,False,True,,False,False,False,Operando fora trajeto,0,21.0,243.9534947852144,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.322770629543097,236,6.16546245962322,54,True,15147.274,3606.049,0,True,15147.2744140625,65608.24609375,3081.0,3.0
