modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 10:10:21,2024-03-17,10:10:21,A71577,409,-22.91391,-43.20069,False,True,,False,False,False,Operando fora trajeto,0,19.9,251.36116424207825,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,76,136.62690178707192,232,True,5146.846,14188.288,0,True,5146.84619140625,93469.77587890625,949.0,5.0
SPPO,2024-03-17 10:10:44,2024-03-17,10:10:44,A71577,409,-22.91426,-43.19982,False,True,,False,False,False,Operando fora trajeto,37,19.7,97.23429582254792,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3414277452624552,77,192.00243365552234,232,True,5243.9995,14106.642,0,True,5243.99951171875,93566.92919921875,972.0,5.0
SPPO,2024-03-17 10:10:59,2024-03-17,10:10:59,A71577,409,-22.91452,-43.19821,False,True,,False,False,False,Operando fora trajeto,21,21.0,167.41211831225695,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8483933983147003,81,253.05146453980646,231,True,5411.792,13949.852,0,True,5411.7919921875,93734.7216796875,987.0,5.0
SPPO,2024-03-17 10:11:29,2024-03-17,10:11:29,A71577,409,-22.91422,-43.19623,False,True,,False,False,False,Operando fora trajeto,0,20.1,205.51784670439247,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.209086356232788,84,262.51273150262045,230,True,5617.4136,13748.17,0,True,5617.41357421875,93940.34326171875,1017.0,5.0
SPPO,2024-03-17 10:11:59,2024-03-17,10:11:59,A71577,409,-22.91419,-43.19611,False,True,,False,False,False,Operando fora trajeto,17,19.0,12.73513016927908,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.160575574221031,84,261.804979097135,230,True,5630.0845,13735.47,0,True,5630.08447265625,93953.01416015625,1047.0,5.0
SPPO,2024-03-17 10:12:29,2024-03-17,10:12:29,A71577,409,-22.91393,-43.19439,False,True,,False,False,False,Operando fora trajeto,45,19.5,178.52012614474953,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.90606331174225,85,268.26919990369237,228,True,5808.3286,13553.523,0,True,5808.32861328125,94131.25830078125,1077.0,5.0
SPPO,2024-03-17 10:12:59,2024-03-17,10:12:59,A71577,409,-22.91393,-43.19439,False,True,,False,False,False,Operando fora trajeto,45,19.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.90606331174225,85,268.26919990369237,228,True,5808.3286,13553.523,0,True,5808.32861328125,94131.25830078125,1107.0,5.0
SPPO,2024-03-17 10:13:29,2024-03-17,10:13:29,A71577,409,-22.91318,-43.1917,False,True,,False,False,False,Operando fora trajeto,2,20.7,287.85790888416057,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669915735014,86,204.01083036997733,224,True,6095.508,13176.73,0,True,6095.5078125,94418.4375,1137.0,5.0
SPPO,2024-03-17 10:13:42,2024-03-17,10:13:42,A71577,409,-22.91321,-43.19099,False,True,,False,False,False,Operando fora trajeto,24,20.7,72.79562205834685,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.745038983320564,89,193.1972653211446,224,True,6175.579,13104.448,0,True,6175.5791015625,94498.5087890625,1150.0,5.0
SPPO,2024-03-17 10:13:58,2024-03-17,10:13:58,A71577,409,-22.91358,-43.19072,False,True,,False,False,False,Operando fora trajeto,7,21.0,49.57224856578046,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.241966991573501,89,228.14132976590523,224,True,6222.52,13070.311,0,True,6222.52001953125,94545.44970703125,1166.0,5.0
SPPO,2024-03-17 10:14:28,2024-03-17,10:14:28,A71577,409,-22.91408,-43.1901,False,True,,False,False,False,Operando fora trajeto,6,21.1,84.4005683117562,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4786715799979486,90,270.40801140695226,224,True,6307.0103,12998.403,0,True,6307.01025390625,94629.93994140625,1196.0,5.0
SPPO,2024-03-17 10:14:58,2024-03-17,10:14:58,A71577,409,-22.91432,-43.18967,False,True,,False,False,False,Operando fora trajeto,0,19.2,51.49546501933053,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.194579125298197,90,288.12700128051586,223,True,6358.389,12950.414,0,True,6358.38916015625,94681.31884765625,1226.0,5.0
SPPO,2024-03-17 10:15:28,2024-03-17,10:15:28,A71577,409,-22.91447,-43.18954,False,True,,False,False,False,Operando fora trajeto,1,18.0,21.341929379762124,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.554002336457367,90,301.9377753538299,223,True,6379.1406,12934.547,0,True,6379.140625,94702.0703125,1256.0,5.0
SPPO,2024-03-17 10:15:58,2024-03-17,10:15:58,A71577,409,-22.91448,-43.18956,False,True,,False,False,False,Operando fora trajeto,1,16.1,2.330752650021484,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.47426632757343135,90,303.4747923547806,223,True,6378.1772,12936.375,0,False,6378.17724609375,94701.10693359375,1286.0,5.0
SPPO,2024-03-17 10:16:28,2024-03-17,10:16:28,A71577,409,-22.91452,-43.18955,False,True,,False,False,False,Operando fora trajeto,3,14.4,4.564203508834572,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1209834957867506,90,307.51481343566326,223,True,6381.6914,12934.626,0,False,6381.69140625,94704.62109375,1316.0,5.0
SPPO,2024-03-17 10:16:58,2024-03-17,10:16:58,A71577,409,-22.91473,-43.18917,False,True,,False,False,False,Operando fora trajeto,0,13.9,45.387340855729576,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.845597965440588,91,322.9784333388021,222,True,6426.887,12901.25,0,False,6426.88720703125,94749.81689453125,1346.0,5.0
SPPO,2024-03-17 10:17:28,2024-03-17,10:17:28,A71577,409,-22.91474,-43.18919,False,True,,False,False,False,Operando fora trajeto,0,12.9,2.3307491976925427,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.568738271209569,91,324.3554535436958,222,True,6425.361,12901.25,0,False,6425.36083984375,94748.29052734375,1376.0,5.0
SPPO,2024-03-17 10:17:58,2024-03-17,10:17:58,A71577,409,-22.91474,-43.18913,False,True,,False,False,False,Operando fora trajeto,0,12.4,6.14521017750474,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.088926484996011,91,323.3508727924355,222,True,6431.1265,12901.25,0,False,6431.12646484375,94754.05615234375,1406.0,5.0
SPPO,2024-03-17 10:18:13,2024-03-17,10:18:13,A71577,409,-22.91476,-43.18909,False,True,,False,False,False,Operando fora trajeto,9,11.9,4.661497995833589,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.482547533377298,91,325.10885839984985,222,True,6435.7617,12901.25,0,False,6435.76171875,94758.69140625,1421.0,5.0
SPPO,2024-03-17 10:18:43,2024-03-17,10:18:43,A71577,409,-22.9148,-43.18866,False,True,,False,False,False,Operando fora trajeto,0,12.1,44.26468896013248,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.189024837872296,92,321.81435927007,211,True,6479.131,12778.99,0,False,6479.130859375,94802.060546875,1451.0,5.0
SPPO,2024-03-17 10:19:13,2024-03-17,10:19:13,A71577,409,-22.91486,-43.18847,False,True,,False,False,False,Operando fora trajeto,9,12.2,20.571733745847848,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.930190133509193,92,322.7470694823255,210,True,6499.7754,12770.5,0,False,6499.775390625,94822.705078125,1481.0,5.0
SPPO,2024-03-17 10:19:22,2024-03-17,10:19:22,A71577,409,-22.91501,-43.18812,False,True,,False,False,False,Operando fora trajeto,17,12.6,39.53739817689222,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.757278544522776,93,331.59085877488127,210,True,6540.2173,12749.039,0,True,6540.21728515625,94863.14697265625,1490.0,5.0
SPPO,2024-03-17 10:19:52,2024-03-17,10:19:52,A71577,409,-22.91498,-43.18732,False,True,,False,False,False,Operando fora trajeto,0,11.3,82.00385958667269,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.162987246604976,94,311.9948698937065,210,True,6622.518,12668.683,0,False,6622.51806640625,94945.44775390625,1520.0,5.0
SPPO,2024-03-17 10:20:22,2024-03-17,10:20:22,A71577,409,-22.91497,-43.18725,False,True,,False,False,False,Operando fora trajeto,8,10.0,7.255117050719605,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9088851462080756,94,309.4150741030701,210,True,6629.7627,12661.79,0,False,6629.7626953125,94952.6923828125,1550.0,5.0
SPPO,2024-03-17 10:20:52,2024-03-17,10:20:52,A71577,409,-22.91495,-43.18578,False,True,,False,False,False,Operando fora trajeto,0,10.1,150.5738288342978,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.024283235787365,96,278.14788140997575,207,True,6779.853,12514.367,0,True,6779.85302734375,95102.78271484375,1580.0,5.0
SPPO,2024-03-17 10:21:22,2024-03-17,10:21:22,A71577,409,-22.91457,-43.18468,False,True,,False,False,False,Operando fora trajeto,34,9.0,120.32529557604934,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9554501632590429,97,212.31203707077975,205,True,6899.832,12405.54,0,True,6899.83203125,95222.76171875,1610.0,5.0
SPPO,2024-03-17 10:21:52,2024-03-17,10:21:52,A71577,409,-22.91445,-43.18415,False,True,,False,False,False,Operando fora trajeto,1,8.2,55.898721544397375,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669915735014,98,189.2678016235991,205,True,6955.874,12361.336,0,True,6955.8740234375,95278.8037109375,1640.0,5.0
SPPO,2024-03-17 10:22:22,2024-03-17,10:22:22,A71577,409,-22.9143,-43.18348,False,True,,False,False,False,Operando fora trajeto,0,8.5,70.61965295194479,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.004659140327831,100,160.46638419820277,205,True,7025.7085,12296.094,0,True,7025.70849609375,95348.63818359375,1670.0,5.0
SPPO,2024-03-17 10:22:52,2024-03-17,10:22:52,A71577,409,-22.91422,-43.18285,False,True,,False,False,False,Operando fora trajeto,24,8.0,65.13523721526911,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828554905249105,102,138.3923446539588,204,True,7092.2646,12228.849,0,True,7092.2646484375,95415.1943359375,1700.0,5.0
SPPO,2024-03-17 10:23:22,2024-03-17,10:23:22,A71577,409,-22.91371,-43.18104,False,True,,False,False,False,Operando fora trajeto,0,9.0,193.86153033279436,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.6362950487360253,104,44.37926728630296,201,True,7286.3735,12063.707,0,True,7286.37353515625,95609.30322265625,1730.0,5.0
SPPO,2024-03-17 10:23:52,2024-03-17,10:23:52,A71577,409,-22.91356,-43.18069,False,True,,False,False,False,Operando fora trajeto,16,7.1,39.53770989730161,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2926518316477806,104,28.201903320979632,200,True,7325.477,12032.872,0,True,7325.47705078125,95648.40673828125,1760.0,5.0
SPPO,2024-03-17 10:24:08,2024-03-17,10:24:08,A71577,409,-22.91347,-43.17993,False,True,,False,False,False,Operando fora trajeto,19,7.4,78.4807102560242,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.7897182315892817,106,19.947395920580988,198,True,7404.3657,11948.6045,0,True,7404.36572265625,95727.29541015625,1776.0,5.0
SPPO,2024-03-17 10:24:29,2024-03-17,10:24:29,A71577,409,-22.91379,-43.17859,False,True,,False,False,False,Operando fora trajeto,26,8.0,141.78175670170765,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.19885670074669,110,23.951153888033467,196,True,7544.8657,11801.413,0,True,7544.86572265625,95867.79541015625,1797.0,5.0
SPPO,2024-03-17 10:24:42,2024-03-17,10:24:42,A71577,409,-22.91437,-43.17795,False,True,terminal,False,False,False,Operando fora trajeto,20,8.8,91.95688540559372,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.088926484996011,112,42.10032030547411,192,True,7641.802,11720.67,0,True,7641.8017578125,95964.7314453125,1810.0,5.0
SPPO,2024-03-17 10:24:44,2024-03-17,10:24:44,A71577,409,-22.91431,-43.17784,False,True,terminal,False,False,False,Operando fora trajeto,24,9.4,13.093513428474107,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.8848494467458097,113,34.66559199549843,192,True,7654.4653,11719.581,0,True,7654.46533203125,95977.39501953125,1812.0,5.0
SPPO,2024-03-17 10:24:50,2024-03-17,10:24:50,A71577,409,-22.91418,-43.17748,False,True,terminal,False,False,False,Operando fora trajeto,21,10.0,39.60375419111183,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.48896173981493,115,19.25895059643729,191,True,7694.634,11676.623,0,True,7694.6337890625,96017.5634765625,1818.0,5.0
SPPO,2024-03-17 10:25:20,2024-03-17,10:25:20,A71577,409,-22.91437,-43.1769,False,True,terminal,False,False,False,Operando fora trajeto,20,10.0,63.04900195415979,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440992922677887,116,26.042360921427836,190,True,7757.1895,11613.973,0,False,7757.189453125,96080.119140625,1848.0,5.0
SPPO,2024-03-17 10:25:50,2024-03-17,10:25:50,A71577,409,-22.91443,-43.17663,False,True,terminal,False,False,False,Operando fora trajeto,13,10.1,28.446942944002448,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.162987246604976,116,24.508145554175645,189,True,7785.68,11581.091,0,False,7785.68017578125,96108.60986328125,1878.0,5.0
SPPO,2024-03-17 10:26:04,2024-03-17,10:26:04,A71577,409,-22.91459,-43.17623,False,True,terminal,False,False,False,Operando fora trajeto,13,10.5,44.66447864680437,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.315169405901439,119,30.073870675701638,188,True,7828.599,11541.562,0,True,7828.59912109375,96151.52880859375,1892.0,5.0
SPPO,2024-03-17 10:26:08,2024-03-17,10:26:08,A71577,409,-22.91476,-43.17617,False,True,terminal,False,False,False,Operando fora trajeto,21,10.8,19.87695586701844,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.9109003265180857,120,47.255588443464056,188,True,7845.8877,11531.983,0,False,7845.8876953125,96168.8173828125,1896.0,5.0
SPPO,2024-03-17 10:26:38,2024-03-17,10:26:38,A71577,409,-22.91707,-43.17655,False,True,terminal,False,False,False,Operando fora trajeto,10,12.0,259.792464977528,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.7099915622920074,122,121.85082487178238,180,True,8106.093,11149.501,0,False,8106.0927734375,96429.0224609375,1926.0,5.0
SPPO,2024-03-17 10:27:08,2024-03-17,10:27:08,A71577,409,-22.91845,-43.17676,False,True,,False,False,False,Operando fora trajeto,38,12.5,154.9491940127889,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.9727437535809536,125,156.56708833518672,178,True,8260.188,11031.108,0,True,8260.1884765625,96583.1181640625,1956.0,5.0
SPPO,2024-03-17 10:27:18,2024-03-17,10:27:18,A71577,409,-22.91905,-43.17638,False,True,,False,False,False,Operando fora trajeto,22,13.1,77.23870038248826,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1209834957867506,129,129.99345024827855,177,True,8337.974,10964.54,0,True,8337.9736328125,96660.9033203125,1966.0,5.0
SPPO,2024-03-17 10:27:48,2024-03-17,10:27:48,A71577,409,-22.92014,-43.17499,False,True,,False,False,False,Operando fora trajeto,28,13.9,186.9656425041031,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9554501632590429,132,28.478893301511686,172,True,8525.777,10818.799,0,True,8525.77734375,96848.70703125,1996.0,5.0
SPPO,2024-03-17 10:28:18,2024-03-17,10:28:18,A71577,409,-22.92177,-43.17296,False,True,,False,False,False,Operando fora trajeto,48,15.6,275.81637121493947,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.399618900248897,137,9.9392463963431,167,True,8802.213,10546.017,0,True,8802.212890625,97125.142578125,2026.0,5.0
SPPO,2024-03-17 10:28:28,2024-03-17,10:28:28,A71577,409,-22.92271,-43.17247,False,True,,False,False,False,Operando fora trajeto,40,16.6,115.94604013390202,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.036786217083705,140,15.44099292267789,164,True,8919.2705,10425.829,0,True,8919.2705078125,97242.2001953125,2036.0,5.0
SPPO,2024-03-17 10:28:56,2024-03-17,10:28:56,A71577,409,-22.92401,-43.1725,False,True,,False,False,False,Operando fora trajeto,35,17.1,144.5862790506466,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.2143717796354268,143,16.781255731810614,159,True,9066.869,10268.255,0,True,9066.869140625,97389.798828125,2064.0,5.0
SPPO,2024-03-17 10:29:26,2024-03-17,10:29:26,A71577,409,-22.92462,-43.17275,False,True,,False,False,False,Operando fora trajeto,0,17.4,72.50034746569557,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.26214143645706,144,23.890975014323814,159,True,9139.773,10195.749,0,True,9139.7734375,97462.703125,2094.0,5.0
SPPO,2024-03-17 10:29:56,2024-03-17,10:29:56,A71577,409,-22.92517,-43.17287,False,True,,False,False,False,Operando fora trajeto,6,17.3,62.379867169442974,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.024283235787365,144,19.118286871179976,158,True,9201.536,10133.466,0,True,9201.5361328125,97524.4658203125,2124.0,5.0
SPPO,2024-03-17 10:30:26,2024-03-17,10:30:26,A71577,409,-22.92689,-43.17344,False,True,,False,False,False,Operando fora trajeto,0,18.2,199.96572793068967,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.389994216837186,147,23.078795573966477,157,True,9401.843,9933.406,0,True,9401.8427734375,97724.7724609375,2154.0,5.0
SPPO,2024-03-17 10:30:56,2024-03-17,10:30:56,A71577,409,-22.92689,-43.17344,False,True,,False,False,False,Operando fora trajeto,0,17.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.389994216837186,147,23.078795573966477,157,True,9401.843,9933.406,0,True,9401.8427734375,97724.7724609375,2184.0,5.0
SPPO,2024-03-17 10:31:26,2024-03-17,10:31:26,A71577,409,-22.92718,-43.17354,False,True,,False,False,False,Operando fora trajeto,27,17.1,33.83373694680748,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.85972205901005,147,24.35808957598969,157,True,9435.75,9899.53,0,True,9435.75,97758.6796875,2214.0,5.0
SPPO,2024-03-17 10:31:56,2024-03-17,10:31:56,A71577,409,-22.92986,-43.1743,False,True,,False,False,False,Operando fora trajeto,0,18.2,307.99909100965385,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.657810163553513,152,25.600718885329268,152,True,9742.028,9595.832,0,False,9742.0283203125,98064.9580078125,2244.0,5.0
SPPO,2024-03-17 10:32:26,2024-03-17,10:32:26,A71577,409,-22.93046,-43.17435,False,True,,False,False,False,Operando fora trajeto,29,18.2,66.91326436971467,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.370811368984215,152,23.890975014323814,152,True,9808.931,9528.957,0,True,9808.9306640625,98131.8603515625,2274.0,5.0
SPPO,2024-03-17 10:32:56,2024-03-17,10:32:56,A71577,409,-22.93222,-43.17453,False,True,,False,False,False,Operando fora trajeto,29,18.8,196.56958408808373,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.392389318066506,154,22.181269330465614,152,True,10005.548,9332.382,0,True,10005.5478515625,98328.4775390625,2304.0,5.0
SPPO,2024-03-17 10:33:26,2024-03-17,10:33:26,A71577,409,-22.93281,-43.17467,False,True,,False,False,False,Operando fora trajeto,5,18.2,67.15339412449663,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.34006959848904,154,30.285535145160015,150,True,10072.421,9263.402,0,True,10072.4208984375,98395.3505859375,2334.0,5.0
SPPO,2024-03-17 10:33:56,2024-03-17,10:33:56,A71577,409,-22.93488,-43.17434,False,True,,False,False,False,Operando fora trajeto,50,19.1,232.64142488520213,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.579436463178563,158,18.89937926383676,148,True,10301.568,9037.561,0,True,10301.568359375,98624.498046875,2364.0,5.0
SPPO,2024-03-17 10:34:26,2024-03-17,10:34:26,A71577,409,-22.93649,-43.17413,False,True,,False,False,False,Operando fora trajeto,22,19.3,180.3111038593968,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.902971653443997,162,33.93904980749778,145,True,10481.566,8869.067,0,True,10481.56640625,98804.49609375,2394.0,5.0
SPPO,2024-03-17 10:34:56,2024-03-17,10:34:56,A71577,409,-22.93719,-43.17394,False,True,,False,False,False,Operando fora trajeto,38,18.0,80.23149813020947,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.162987246604976,162,60.098358346707776,143,True,10561.686,8804.376,0,True,10561.685546875,98884.615234375,2424.0,5.0
SPPO,2024-03-17 10:35:10,2024-03-17,10:35:10,A71577,409,-22.93878,-43.17378,False,True,,False,False,False,Operando fora trajeto,43,19.1,177.5577754782581,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.362950487360252,164,180.26363383897043,141,True,10739.29,8695.2,0,True,10739.2900390625,99062.2197265625,2438.0,5.0
SPPO,2024-03-17 10:35:35,2024-03-17,10:35:35,A71577,409,-22.94068,-43.1762,False,True,,False,False,False,Operando fora trajeto,24,20.8,325.64649726727606,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.362950487360252,167,216.59935814420388,118,True,11065.967,7490.2817,0,True,11065.966796875,99388.896484375,2463.0,5.0
SPPO,2024-03-17 10:36:05,2024-03-17,10:36:05,A71577,409,-22.94094,-43.1763,False,True,,False,False,False,Operando fora trajeto,0,21.2,30.670647801088016,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.506644580347038,167,186.90630786079237,118,True,11091.377,7498.51,0,True,11091.376953125,99414.306640625,2493.0,5.0
SPPO,2024-03-17 10:36:35,2024-03-17,10:36:35,A71577,409,-22.9411,-43.17635,False,True,,False,False,False,Operando fora trajeto,9,20.5,18.513290559805696,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,19.775256663530904,167,169.51316222114116,118,True,11106.057,7504.543,0,True,11106.056640625,99428.986328125,2523.0,5.0
SPPO,2024-03-17 10:36:53,2024-03-17,10:36:53,A71577,409,-22.94125,-43.17671,False,True,,False,False,False,Operando fora trajeto,17,19.5,40.461799879345705,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.750594353286222,168,132.268448912716,118,True,11146.642,7483.8643,0,False,11146.6416015625,99469.5712890625,2541.0,5.0
SPPO,2024-03-17 10:36:59,2024-03-17,10:36:59,A71577,409,-22.94119,-43.17701,False,True,,False,False,False,Operando fora trajeto,13,19.5,31.436170474027648,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669915735014,169,117.95662410498309,117,True,11178.073,7463.463,0,False,11178.0732421875,99501.0029296875,2547.0,5.0
