modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 07:39:56,2024-03-17,07:39:56,A71579,409,-22.91337,-43.19106,False,True,,False,False,False,Operando fora trajeto,27,60.0,334.9225331120519,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.939246436401165,89,211.95927436765427,224,True,6180.4834,13108.553,0,True,6180.4833984375,43989.0615234375,1084.0,3.0
SPPO,2024-03-17 07:40:26,2024-03-17,07:40:26,A71579,409,-22.91355,-43.19065,False,True,,False,False,False,Operando fora trajeto,0,60.0,46.518694766246846,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.313082145467055,89,223.39867281575545,224,True,6226.289,13063.795,0,True,6226.2890625,44034.8671875,1114.0,3.0
SPPO,2024-03-17 07:40:56,2024-03-17,07:40:56,A71579,409,-22.91481,-43.18906,False,True,,False,False,False,Operando fora trajeto,29,60.0,214.82401129786905,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.46117165211799,91,330.1850905495855,222,True,6440.623,12901.25,0,True,6440.623046875,44249.201171875,1144.0,3.0
SPPO,2024-03-17 07:41:26,2024-03-17,07:41:26,A71579,409,-22.91484,-43.18875,False,True,,False,False,False,Operando fora trajeto,0,60.0,31.924993188561164,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.749007803713125,92,329.0236119683061,211,True,6471.6685,12778.99,0,True,6471.66845703125,44280.24658203125,1174.0,3.0
SPPO,2024-03-17 07:41:56,2024-03-17,07:41:56,A71579,409,-22.91481,-43.18864,False,True,,False,False,False,Operando fora trajeto,3,60.0,11.749699533253391,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.988566939221718,92,322.25474018292397,211,True,6481.4287,12778.99,0,True,6481.4287109375,44290.0068359375,1204.0,3.0
SPPO,2024-03-17 07:42:21,2024-03-17,07:42:21,A71579,409,-22.91504,-43.18809,False,True,,False,False,False,Operando fora trajeto,12,60.0,61.864832917644016,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209835043349337,93,334.1706942970044,210,True,6543.4023,12745.438,0,True,6543.40234375,44351.98046875,1229.0,3.0
SPPO,2024-03-17 07:42:51,2024-03-17,07:42:51,A71579,409,-22.91488,-43.18628,False,True,,False,False,False,Operando fora trajeto,31,60.0,186.2319741400381,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.999245564305281,95,279.8390784013697,210,True,6729.271,12565.369,0,False,6729.27099609375,44537.84912109375,1259.0,3.0
SPPO,2024-03-17 07:43:21,2024-03-17,07:43:21,A71579,409,-22.91449,-43.18457,False,True,,False,False,False,Operando fora trajeto,0,60.0,180.42764007895107,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.110832463813817,97,201.33262051595133,205,True,6913.0566,12403.155,0,True,6913.056640625,44721.634765625,1289.0,3.0
SPPO,2024-03-17 07:43:51,2024-03-17,07:43:51,A71579,409,-22.91443,-43.18428,False,True,,False,False,False,Operando fora trajeto,0,60.0,30.44199651848931,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.024283252006402,97,189.4769665577867,205,True,6943.4526,12374.833,0,True,6943.45263671875,44752.03076171875,1319.0,3.0
SPPO,2024-03-17 07:44:21,2024-03-17,07:44:21,A71579,409,-22.91445,-43.18364,False,True,,False,False,False,Operando fora trajeto,0,60.0,65.58676827861352,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.685405703375661,100,179.78334983121354,205,True,7007.783,12309.726,0,True,7007.783203125,44816.361328125,1349.0,3.0
SPPO,2024-03-17 07:44:40,2024-03-17,07:44:40,A71579,409,-22.91436,-43.18333,False,True,,False,False,False,Operando fora trajeto,6,60.0,33.2901601274653,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3414277506688008,101,164.09244903780328,205,True,7040.5264,12279.891,0,False,7040.5263671875,44849.1044921875,1368.0,3.0
SPPO,2024-03-17 07:44:50,2024-03-17,07:44:50,A71579,409,-22.91422,-43.18279,False,True,,False,False,False,Operando fora trajeto,14,60.0,57.45619060584196,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.6362950513004801,102,137.01816095981997,203,True,7098.209,12224.354,0,True,7098.208984375,44906.787109375,1378.0,3.0
SPPO,2024-03-17 07:45:08,2024-03-17,07:45:08,A71579,409,-22.9142,-43.18274,False,True,,False,False,False,Operando fora trajeto,5,60.0,5.583070226888135,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5440992984909598,102,133.73318195320005,203,True,7103.7275,12219.706,0,False,7103.7275390625,44912.3056640625,1396.0,3.0
SPPO,2024-03-17 07:45:13,2024-03-17,07:45:13,A71579,409,-22.91414,-43.18255,False,True,,False,False,False,Operando fora trajeto,16,60.0,20.5718233823025,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9554501711400782,102,123.20778389302826,203,True,7124.246,12201.731,0,False,7124.24609375,44932.82421875,1401.0,3.0
SPPO,2024-03-17 07:45:37,2024-03-17,07:45:37,A71579,409,-22.9137,-43.18094,False,True,,False,False,False,Operando fora trajeto,5,60.0,172.0026572281973,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0881985969819197,104,42.684496612973184,201,True,7296.52,12053.543,0,False,7296.52001953125,45105.09814453125,1425.0,3.0
SPPO,2024-03-17 07:45:45,2024-03-17,07:45:45,A71579,409,-22.91366,-43.18098,False,True,,False,False,False,Operando fora trajeto,6,60.0,6.047069470693326,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6828555013376016,104,38.63917380064354,201,True,7293.835,12057.822,0,True,7293.8349609375,45102.4130859375,1433.0,3.0
SPPO,2024-03-17 07:45:48,2024-03-17,07:45:48,A71579,409,-22.91362,-43.1809,False,True,,False,False,False,Operando fora trajeto,12,60.0,9.323054962948243,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.024283252006402,104,33.76629719785328,201,True,7302.9517,12049.847,0,True,7302.95166015625,45111.52978515625,1436.0,3.0
SPPO,2024-03-17 07:46:01,2024-03-17,07:46:01,A71579,409,-22.91343,-43.18016,False,True,,False,False,False,Operando fora trajeto,19,59.7,78.68113132743454,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.454065359103361,105,18.87675318858091,199,True,7380.86,11975.247,0,False,7380.85986328125,45189.43798828125,1449.0,3.0
SPPO,2024-03-17 07:46:23,2024-03-17,07:46:23,A71579,409,-22.91369,-43.17907,False,True,,False,False,False,Operando fora trajeto,9,59.0,115.32166649558916,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.0415202364945495,108,25.213846540073924,197,True,7495.1807,11855.773,0,False,7495.1806640625,45303.7587890625,1471.0,3.0
SPPO,2024-03-17 07:46:53,2024-03-17,07:46:53,A71579,409,-22.91374,-43.17894,False,True,,False,False,False,Operando fora trajeto,0,58.3,14.428884846088128,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.408276892305182,108,27.376302395961098,197,True,7509.4033,11841.6,0,True,7509.4033203125,45317.9814453125,1501.0,3.0
SPPO,2024-03-17 07:47:23,2024-03-17,07:47:23,A71579,409,-22.91375,-43.17894,False,True,,False,False,False,Operando fora trajeto,0,57.0,1.1119510118516134,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.236410083705541,108,28.504156064416545,197,True,7509.6284,11841.374,0,True,7509.62841796875,45318.20654296875,1531.0,3.0
SPPO,2024-03-17 07:47:52,2024-03-17,07:47:52,A71579,409,-22.91437,-43.17791,False,True,terminal,False,False,False,Operando fora trajeto,19,56.6,126.02259131079668,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.183233353498331,113,41.365160163117686,192,True,7644.9346,11720.67,0,False,7644.9345703125,45453.5126953125,1560.0,3.0
SPPO,2024-03-17 07:48:01,2024-03-17,07:48:01,A71579,409,-22.91419,-43.17748,False,True,terminal,False,False,False,Operando fora trajeto,19,56.8,48.3756033003649,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.453031677848435,115,20.38352324624083,191,True,7694.853,11676.41,0,False,7694.85302734375,45503.43115234375,1569.0,3.0
SPPO,2024-03-17 07:48:31,2024-03-17,07:48:31,A71579,409,-22.9144,-43.17685,False,True,terminal,False,False,False,Operando fora trajeto,19,56.8,68.6202083330016,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419670086698674,116,28.297449400390125,190,True,7762.936,11608.302,0,True,7762.93603515625,45571.51416015625,1599.0,3.0
SPPO,2024-03-17 07:49:01,2024-03-17,07:49:01,A71579,409,-22.91454,-43.17658,False,True,terminal,False,False,False,Operando fora trajeto,1,55.7,31.734167413359277,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.129207117976424,116,33.44771484528664,189,True,7793.4175,11571.699,0,True,7793.41748046875,45601.99560546875,1629.0,3.0
SPPO,2024-03-17 07:49:31,2024-03-17,07:49:31,A71579,409,-22.91454,-43.17657,False,True,terminal,False,False,False,Operando fora trajeto,0,54.8,1.024203208107446,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.924648352969746,116,33.20203050775965,188,True,7794.4175,11569.45,0,True,7794.41748046875,45602.99560546875,1659.0,3.0
SPPO,2024-03-17 07:49:47,2024-03-17,07:49:47,A71579,409,-22.91464,-43.17619,False,True,terminal,False,False,False,Operando fora trajeto,21,53.1,40.47699518542503,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.475081617953518,119,34.693481572563876,188,True,7835.5293,11536.499,0,False,7835.529296875,45644.107421875,1675.0,3.0
SPPO,2024-03-17 07:49:50,2024-03-17,07:49:50,A71579,409,-22.91482,-43.17616,False,True,terminal,False,False,False,Operando fora trajeto,22,52.2,20.24958914296852,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.488961765967341,120,53.48580453389737,187,True,7852.1523,11520.745,0,False,7852.15234375,45660.73046875,1678.0,3.0
SPPO,2024-03-17 07:50:20,2024-03-17,07:50:20,A71579,409,-22.91604,-43.17641,False,True,terminal,False,False,False,Operando fora trajeto,0,11.5,138.05328987001093,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.8483934017339735,121,118.03668616453585,182,True,7990.6494,11249.06,0,False,7990.6494140625,45799.2275390625,1708.0,3.0
SPPO,2024-03-17 07:50:50,2024-03-17,07:50:50,A71579,409,-22.91745,-43.17657,False,True,,False,False,False,Operando fora trajeto,17,12.0,157.63914028137734,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.129974707551319,123,124.49866039574533,179,True,8148.321,11119.4,0,True,8148.32080078125,45956.89892578125,1738.0,3.0
SPPO,2024-03-17 07:51:20,2024-03-17,07:51:20,A71579,409,-22.91845,-43.17669,False,True,,False,False,False,Operando fora trajeto,11,11.6,111.87223875124292,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.13156204130152,125,148.74734193460583,178,True,8260.926,11029.597,0,True,8260.92578125,46069.50390625,1768.0,3.0
SPPO,2024-03-17 07:51:36,2024-03-17,07:51:36,A71579,409,-22.91918,-43.17619,False,True,,False,False,False,Operando fora trajeto,24,12.2,95.97540040410138,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.241967008669867,129,113.14945064780535,176,True,8362.298,10953.765,0,True,8362.2978515625,46170.8759765625,1784.0,3.0
